"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"64","000","00","0509","005",2510,60.91,1611,39.09,35.85,"Y"
"64","000","00","0510","005",793,61.86,489,38.14,39.85,"Y"
"64","000","00","0511","005",613,63.99,345,36.01,37.22,"Y"
"64","000","00","0512","005",1975,64.88,1069,35.12,38.53,"Y"
"64","000","00","0513","005",1714,63.58,982,36.42,38.95,"Y"
"64","000","00","0514","005",1751,61.18,1111,38.82,38.21,"Y"
"64","000","00","0515","005",2867,62.96,1687,37.04,39.83,"Y"
"64","000","00","0516","005",1205,61.76,746,38.24,33.6,"Y"
"64","000","00","0517","005",1783,61.76,1104,38.24,35.66,"Y"
"64","000","00","0518","005",1375,63.57,788,36.43,35.64,"Y"
"64","000","00","0519","005",2391,62.62,1427,37.38,36.93,"Y"
"64","000","00","0520","005",1146,65.11,614,34.89,38.44,"Y"
"64","000","00","0521","005",1130,60.52,737,39.48,37.16,"Y"
"64","000","00","0522","005",2949,63.15,1721,36.85,38.55,"Y"
"64","000","00","0523","005",1159,61.95,712,38.05,38.15,"Y"
"64","000","00","0524","005",993,62.02,608,37.98,37.23,"Y"
"64","000","00","0525","005",1965,62.66,1171,37.34,37.3,"Y"
"64","000","00","0526","005",1875,62.67,1117,37.33,38.52,"Y"
"64","000","00","0527","005",2203,55.37,1776,44.63,32.12,"Y"
"64","000","00","0528","005",1537,64.04,863,35.96,37.53,"Y"
"64","000","00","0529","005",1830,62.89,1080,37.11,29.04,"Y"
"64","000","00","0530","005",3033,62.02,1857,37.98,38.06,"Y"
"64","000","00","0531","005",1413,65.15,756,34.85,36.8,"Y"
"64","000","00","0532","005",1097,68.95,494,31.05,36.51,"Y"
"64","000","00","0533","005",1678,60.6,1091,39.4,31.77,"Y"
"64","000","00","0534","005",932,63.36,539,36.64,35.44,"Y"
"64","000","00","0535","005",719,62.31,435,37.69,38.06,"Y"
"64","000","00","0536","005",1171,62.25,710,37.75,37.27,"Y"
"64","000","00","0537","005",945,60.42,619,39.58,26.56,"Y"
"64","000","00","0538","005",4058,62.39,2446,37.61,35.41,"Y"
"64","000","00","0539","005",1376,63.44,793,36.56,35.47,"Y"
"64","000","00","0540","005",643,62.49,386,37.51,34.11,"Y"
"64","000","00","0541","005",897,65.19,479,34.81,39.39,"Y"
"64","000","00","0542","005",872,61.76,540,38.24,31.32,"Y"
"64","000","00","0543","005",660,66.6,331,33.4,36.14,"Y"
"64","000","00","0544","005",1626,61.85,1003,38.15,36.83,"Y"
"64","000","00","0545","005",1668,61.62,1039,38.38,37.89,"Y"
"64","000","00","0546","005",1166,63.54,669,36.46,40.94,"Y"
"64","000","00","0547","005",937,62.43,564,37.57,38.34,"Y"
"64","000","00","0548","005",527,64.35,292,35.65,40.41,"Y"
"64","000","00","0549","005",551,64.82,299,35.18,37.15,"Y"
"64","000","00","0550","005",595,63.7,339,36.3,40.39,"Y"
"64","000","00","0551","005",347,60.35,228,39.65,35.41,"Y"
"64","000","00","0552","005",1067,66.56,536,33.44,40.43,"Y"
"64","000","00","0553","005",855,64.14,478,35.86,39.69,"Y"
"64","000","00","0554","005",637,63.19,371,36.81,33.72,"Y"
"64","000","00","0555","005",589,68.73,268,31.27,41.28,"Y"
"64","000","00","0556","005",362,69.88,156,30.12,45.76,"Y"
"64","000","00","0557","005",502,67.84,238,32.16,46.52,"Y"
"64","000","00","0558","005",555,64.16,310,35.84,37.2,"Y"
"64","000","00","0559","005",811,62.97,477,37.03,40.13,"Y"
"64","000","00","0560","005",1183,63.98,666,36.02,38.76,"Y"
"64","000","00","0561","005",1525,65.2,814,34.8,40.56,"Y"
"64","000","00","0562","005",1390,62.11,848,37.89,34.31,"Y"
"64","000","00","0563","005",594,62.13,362,37.87,35.63,"Y"
"64","000","00","0564","005",606,62.15,369,37.85,33.93,"Y"
"64","000","00","0565","005",720,65.1,386,34.9,39.54,"Y"
"64","000","00","0566","005",292,65.18,156,34.82,42.69,"Y"
"64","000","00","0567","005",371,59.46,253,40.54,37.82,"Y"
"64","000","00","0568","005",484,65.76,252,34.24,35,"Y"
"64","000","00","0569","005",501,60.95,321,39.05,36.25,"Y"
"64","000","00","0570","005",280,61.4,176,38.6,34.65,"Y"
"64","000","00","0572","005",455,62.5,273,37.5,38.01,"Y"
"64","000","00","0573","005",1546,63.78,878,36.22,38.2,"Y"
"64","000","00","0574","005",403,61.53,252,38.47,37.56,"Y"
"64","000","00","0575","005",415,63.36,240,36.64,34.99,"Y"
"64","000","00","0576","005",636,63.1,372,36.9,36.36,"Y"
"64","000","00","0577","005",361,66.36,183,33.64,41.16,"Y"
"64","000","00","0578","005",598,66.89,296,33.11,42.65,"Y"
"64","000","00","0579","005",298,59.72,201,40.28,38.75,"Y"
"64","000","00","0581","005",906,64.03,509,35.97,36.58,"Y"
"64","000","00","0582","005",445,61.63,277,38.37,35.66,"Y"
"64","000","00","0583","005",481,64.3,267,35.7,38.08,"Y"
"64","000","00","0584","005",422,62.52,253,37.48,38.33,"Y"
"64","000","00","0585","005",458,63.61,262,36.39,41.04,"Y"
"64","000","00","0586","005",483,67.46,233,32.54,41.93,"Y"
"64","000","00","0587","005",427,66,220,34,40.4,"Y"
"64","000","00","0588","005",734,62.41,442,37.59,36.1,"Y"
"64","000","00","0000","006",16846,62.97,9906,37.03,37.98,"Y"
"64","000","00","0601","006",693,64.05,389,35.95,38.69,"Y"
"64","000","00","0602","006",366,60.6,238,39.4,34.05,"Y"
"64","000","00","0603","006",1030,59.23,709,40.77,35.2,"Y"
"64","000","00","0604","006",358,57.74,262,42.26,34.13,"Y"
"64","000","00","0605","006",539,61.81,333,38.19,39.11,"Y"
"64","000","00","0606","006",263,62.62,157,37.38,39.49,"Y"
"64","000","00","0607","006",348,58.88,243,41.12,35.47,"Y"
"64","000","00","0608","006",744,63.27,432,36.73,38.75,"Y"
"64","000","00","0609","006",399,65.09,214,34.91,40.38,"Y"
"64","000","00","0610","006",302,64.12,169,35.88,41.09,"Y"
"64","000","00","0611","006",489,62.13,298,37.87,37.13,"Y"
"64","000","00","0612","006",293,63.42,169,36.58,36.63,"Y"
"64","000","00","0613","006",806,68.31,374,31.69,42.85,"Y"
"64","000","00","0614","006",1030,60.23,680,39.77,39.36,"Y"
"64","000","00","0615","006",950,65.88,492,34.12,41.09,"Y"
"64","000","00","0616","006",694,64.62,380,35.38,42.71,"Y"
"64","000","00","0617","006",1271,61.02,812,38.98,38,"Y"
"64","000","00","0618","006",467,63.28,271,36.72,37.12,"Y"
"64","000","00","0619","006",421,62.28,255,37.72,38.1,"Y"
"64","000","00","0620","006",331,64.02,186,35.98,38.9,"Y"
"64","000","00","0621","006",379,61.63,236,38.37,37.49,"Y"
"64","000","00","0622","006",750,62.34,453,37.66,39.62,"Y"
"64","000","00","0623","006",928,63.61,531,36.39,33.59,"Y"
"64","000","00","0624","006",262,62.38,158,37.62,36.44,"Y"
"64","000","00","0625","006",392,63.33,227,36.67,36.4,"Y"
"64","000","00","0626","006",306,66.38,155,33.62,34.97,"Y"
"64","000","00","0627","006",347,64.98,187,35.02,37.07,"Y"
"64","000","00","0628","006",371,68.07,174,31.93,39.3,"Y"
"64","000","00","0629","006",314,66.11,161,33.89,37.7,"Y"
"64","000","00","0630","006",298,67.27,145,32.73,42.09,"Y"
"64","000","00","0631","006",262,61.5,164,38.5,35.36,"Y"
"64","000","00","0632","006",443,63.74,252,36.26,35.87,"Y"
"64","000","00","0000","007",8879,63.12,5187,36.88,37.11,"Y"
"64","000","00","0701","007",257,62.84,152,37.16,38.19,"Y"
"64","000","00","0702","007",372,60.1,247,39.9,36.4,"Y"
"64","000","00","0703","007",526,67.78,250,32.22,39.73,"Y"
"64","000","00","0704","007",221,55.81,175,44.19,26.34,"Y"
"64","000","00","0705","007",343,73.29,125,26.71,35.18,"Y"
"64","000","00","0706","007",1355,65.08,727,34.92,37.78,"Y"
"64","000","00","0707","007",274,62.7,163,37.3,38.21,"Y"
"64","000","00","0708","007",409,63.12,239,36.88,37.28,"Y"
"64","000","00","0709","007",601,62.28,364,37.72,36.8,"Y"
"64","000","00","0710","007",312,62.28,189,37.72,41.11,"Y"
"64","000","00","0711","007",365,61.66,227,38.34,38.5,"Y"
"64","000","00","0712","007",327,60.89,210,39.11,32.41,"Y"
"64","000","00","0713","007",343,60.39,225,39.61,36.3,"Y"
"64","000","00","0714","007",566,59.58,384,40.42,37.02,"Y"
"64","000","00","0715","007",413,63.05,242,36.95,39.45,"Y"
"64","000","00","0716","007",379,62.54,227,37.46,38.48,"Y"
"64","000","00","0717","007",600,63.63,343,36.37,35.84,"Y"
"64","000","00","0718","007",402,64.01,226,35.99,36.95,"Y"
"64","000","00","0719","007",352,62.3,213,37.7,39.42,"Y"
"64","000","00","0720","007",462,64.08,259,35.92,39.02,"Y"
"64","000","00","0000","008",56526,63.95,31867,36.05,38.51,"Y"
"64","000","00","0801","008",300,67.42,145,32.58,41.78,"Y"
"64","000","00","0802","008",565,66.86,280,33.14,37.87,"Y"
"64","000","00","0803","008",462,63.2,269,36.8,38.18,"Y"
"64","000","00","0804","008",602,67.41,291,32.59,37.23,"Y"
"64","000","00","0805","008",552,65.17,295,34.83,38.66,"Y"
"64","000","00","0806","008",497,63.55,285,36.45,34.42,"Y"
"64","000","00","0807","008",537,65.65,281,34.35,36.98,"Y"
"64","000","00","0808","008",239,69.08,107,30.92,43.14,"Y"
"64","000","00","0809","008",698,63.69,398,36.31,36.2,"Y"
"64","000","00","0810","008",1274,63.57,730,36.43,34.27,"Y"
"64","000","00","0811","008",383,66.96,189,33.04,40.79,"Y"
"64","000","00","0812","008",434,61.91,267,38.09,33.8,"Y"
"64","000","00","0813","008",655,63.35,379,36.65,37.51,"Y"
"64","000","00","0814","008",469,61.55,293,38.45,37.02,"Y"
"64","000","00","0815","008",728,66.67,364,33.33,41.18,"Y"
"64","000","00","0816","008",423,62.85,250,37.15,37.73,"Y"
"64","000","00","0817","008",1090,61.3,688,38.7,36.35,"Y"
"64","000","00","0818","008",840,62.87,496,37.13,38.87,"Y"
"64","000","00","0819","008",1129,62.86,667,37.14,37.7,"Y"
"64","000","00","0820","008",840,66.46,424,33.54,42.49,"Y"
"64","000","00","0821","008",428,58.87,299,41.13,20.5,"Y"
"64","000","00","0822","008",1207,62.35,729,37.65,36.9,"Y"
"64","000","00","0823","008",777,64.06,436,35.94,40.22,"Y"
"64","000","00","0824","008",975,63.48,561,36.52,42.71,"Y"
"64","000","00","0825","008",613,65.14,328,34.86,41.84,"Y"
"64","000","00","0826","008",265,68.12,124,31.88,38.41,"Y"
"64","000","00","0827","008",504,67.29,245,32.71,39.28,"Y"
"64","000","00","0828","008",1073,64.76,584,35.24,39.09,"Y"
"64","000","00","0829","008",568,63.75,323,36.25,35.97,"Y"
"64","000","00","0830","008",1148,66.09,589,33.91,40.51,"Y"
"64","000","00","0831","008",700,62.06,428,37.94,38.17,"Y"
"64","000","00","0832","008",1152,64.57,632,35.43,40.18,"Y"
"64","000","00","0833","008",1093,63.58,626,36.42,40.21,"Y"
"64","000","00","0834","008",642,65.05,345,34.95,41.69,"Y"
"64","000","00","0835","008",925,64.55,508,35.45,41.8,"Y"
"64","000","00","0836","008",847,61.92,521,38.08,40.64,"Y"
"64","000","00","0837","008",892,63.35,516,36.65,40.64,"Y"
"64","000","00","0838","008",630,67.02,310,32.98,41.56,"Y"
"64","000","00","0839","008",514,62.53,308,37.47,35.69,"Y"
"64","000","00","0840","008",630,61.22,399,38.78,36.48,"Y"
"64","000","00","0841","008",898,63.73,511,36.27,42.66,"Y"
"64","000","00","0842","008",1502,63.59,860,36.41,39.75,"Y"
"64","000","00","0843","008",709,63.93,400,36.07,38.89,"Y"
"64","000","00","0844","008",708,65.01,381,34.99,38.88,"Y"
"64","000","00","0845","008",1504,62.59,899,37.41,38.5,"Y"
"64","000","00","0846","008",726,60.5,474,39.5,37.69,"Y"
"64","000","00","0847","008",589,63.61,337,36.39,38.65,"Y"
"64","000","00","0848","008",550,61.32,347,38.68,37.8,"Y"
"64","000","00","0849","008",957,65.64,501,34.36,37.86,"Y"
"64","000","00","0850","008",484,68.46,223,31.54,40.23,"Y"
"64","000","00","0851","008",436,65.27,232,34.73,41.05,"Y"
"64","000","00","0852","008",742,63.1,434,36.9,39.89,"Y"
"64","000","00","0853","008",777,63.69,443,36.31,37.81,"Y"
"64","000","00","0854","008",973,62.09,594,37.91,36.36,"Y"
"64","000","00","0855","008",953,61.76,590,38.24,35.56,"Y"
"64","000","00","0856","008",941,62.19,572,37.81,36.43,"Y"
"64","000","00","0857","008",706,65.49,372,34.51,39.53,"Y"
"64","000","00","0858","008",844,64.23,470,35.77,39.31,"Y"
"64","000","00","0859","008",816,62.58,488,37.42,40.02,"Y"
"64","000","00","0860","008",1091,64.1,611,35.9,39.33,"Y"
"64","000","00","0861","008",1848,62.73,1098,37.27,37.09,"Y"
"64","000","00","0862","008",1502,65.19,802,34.81,40.27,"Y"
"64","000","00","0863","008",1384,64.28,769,35.72,39.3,"Y"
"64","000","00","0864","008",1557,64.45,859,35.55,38.42,"Y"
"64","000","00","0865","008",958,62.49,575,37.51,39.36,"Y"
"64","000","00","0866","008",960,63.37,555,36.63,37.93,"Y"
"64","000","00","0867","008",1526,65.75,795,34.25,41.04,"Y"
"64","000","00","0868","008",720,63.72,410,36.28,36.25,"Y"
"64","000","00","0869","008",865,70.84,356,29.16,43.78,"Y"
"64","000","00","0000","009",58902,63.88,33299,36.12,36.4,"Y"
"64","000","00","0901","009",2915,62.86,1722,37.14,31.27,"Y"
"64","000","00","0902","009",705,60.31,464,39.69,29.66,"Y"
"64","000","00","0903","009",1671,61.84,1031,38.16,33.33,"Y"
"64","000","00","0904","009",881,64.03,495,35.97,39.35,"Y"
"64","000","00","0905","009",472,65.01,254,34.99,35.92,"Y"
"64","000","00","0906","009",689,61.46,432,38.54,36.3,"Y"
"64","000","00","0907","009",679,65.29,361,34.71,24.56,"Y"
"64","000","00","0908","009",225,63.56,129,36.44,37.5,"Y"
"64","000","00","0909","009",388,68.07,182,31.93,26.47,"Y"
"64","000","00","0910","009",537,64.54,295,35.46,37.06,"Y"
"64","000","00","0911","009",841,66.48,424,33.52,37.56,"Y"
"64","000","00","0912","009",414,64.09,232,35.91,38.84,"Y"
"64","000","00","0913","009",266,64.72,145,35.28,37.68,"Y"
"64","000","00","0914","009",234,59.09,162,40.91,32.82,"Y"
"64","000","00","0915","009",479,64.47,264,35.53,35.64,"Y"
"64","000","00","0916","009",627,63.02,368,36.98,36.26,"Y"
"64","000","00","0917","009",813,65.78,423,34.22,36.52,"Y"
"64","000","00","0918","009",673,61.63,419,38.37,33.92,"Y"
"64","000","00","0919","009",1427,60.21,943,39.79,35.11,"Y"
"64","000","00","0920","009",333,61.55,208,38.45,34.76,"Y"
"64","000","00","0921","009",1140,65.25,607,34.75,41.68,"Y"
"64","000","00","0922","009",250,63.61,143,36.39,32.85,"Y"
"64","000","00","0923","009",374,60.13,248,39.87,34.22,"Y"
"64","000","00","0924","009",1969,69.4,868,30.6,40.19,"Y"
"64","000","00","0925","009",997,72.77,373,27.23,47.21,"Y"
"64","000","00","0928","009",1251,62.93,737,37.07,36.45,"Y"
"64","000","00","0929","009",1602,62.29,970,37.71,40.11,"Y"
"64","000","00","0930","009",473,63.24,275,36.76,37.54,"Y"
"64","000","00","0931","009",919,63.42,530,36.58,40.32,"Y"
"64","000","00","0932","009",1032,60.28,680,39.72,36.58,"Y"
"64","000","00","0933","009",670,64.42,370,35.58,32.89,"Y"
"64","000","00","0934","009",983,62.81,582,37.19,36.18,"Y"
"64","000","00","0935","009",1052,61.56,657,38.44,35.03,"Y"
"64","000","00","0936","009",1110,64.99,598,35.01,35.32,"Y"
"64","000","00","0937","009",1984,63.14,1158,36.86,37.1,"Y"
"64","000","00","0938","009",1053,64.05,591,35.95,38.49,"Y"
"64","000","00","0939","009",1039,65.51,547,34.49,38.41,"Y"
"64","000","00","0940","009",994,63.64,568,36.36,36.91,"Y"
"64","000","00","0941","009",1000,76.69,304,23.31,45.91,"Y"
"64","000","00","0942","009",2459,62.71,1462,37.29,37.02,"Y"
"64","000","00","0943","009",874,63.98,492,36.02,39.4,"Y"
"64","000","00","0944","009",1572,62.18,956,37.82,38.29,"Y"
"64","000","00","0945","009",1000,64.27,556,35.73,30.76,"Y"
"64","000","00","0946","009",523,65.05,281,34.95,32.77,"Y"
"64","000","00","0947","009",1689,65.82,877,34.18,36.66,"Y"
"64","000","00","0948","009",987,65.28,525,34.72,36.21,"Y"
"64","000","00","0949","009",1719,64.26,956,35.74,37.21,"Y"
"64","000","00","0950","009",880,66.22,449,33.78,38.55,"Y"
"64","000","00","0951","009",626,56.45,483,43.55,32.47,"Y"
"64","000","00","0952","009",1357,61.82,838,38.18,37.97,"Y"
"64","000","00","0953","009",1271,62.27,770,37.73,36.55,"Y"
"64","000","00","0954","009",1108,62.42,667,37.58,34.83,"Y"
"64","000","00","0955","009",1093,68.83,495,31.17,41.89,"Y"
"64","000","00","0956","009",1037,66.82,515,33.18,40.41,"Y"
"64","000","00","0957","009",906,62.01,555,37.99,36.05,"Y"
"64","000","00","0958","009",951,62.16,579,37.84,37.38,"Y"
"64","000","00","0959","009",907,63.74,516,36.26,38.06,"Y"
"64","000","00","0960","009",1638,63.07,959,36.93,36.78,"Y"
"64","000","00","0961","009",1144,65.26,609,34.74,36.9,"Y"
"64","000","00","0000","010",8235,64.34,4564,35.66,33.13,"Y"
"64","000","00","1001","010",447,63.22,260,36.78,37.98,"Y"
"64","000","00","1002","010",390,67.83,185,32.17,35.17,"Y"
"64","000","00","1003","010",502,61.52,314,38.48,30.57,"Y"
"64","000","00","1004","010",768,65.47,405,34.53,33.09,"Y"
"64","000","00","1005","010",1034,66.93,511,33.07,35.13,"Y"
"64","000","00","1006","010",574,63.43,331,36.57,36.51,"Y"
"64","000","00","1007","010",443,65.73,231,34.27,32.01,"Y"
"64","000","00","1008","010",815,62.89,481,37.11,31,"Y"
"64","000","00","1009","010",664,61.88,409,38.12,32.47,"Y"
"64","000","00","1010","010",892,64.31,495,35.69,32.33,"Y"
"64","000","00","1011","010",548,64.32,304,35.68,29.24,"Y"
"64","000","00","1012","010",257,60.47,168,39.53,28.78,"Y"
"64","000","00","1013","010",901,65.72,470,34.28,35.87,"Y"
"64","000","00","0000","011",47424,62.4,28577,37.6,35.73,"Y"
"64","000","00","1101","011",910,64.77,495,35.23,39.93,"Y"
"64","000","00","1102","011",1104,59.55,750,40.45,34.23,"Y"
"64","000","00","1103","011",1018,64.8,553,35.2,39.84,"Y"
"64","000","00","1104","011",644,62.95,379,37.05,37.08,"Y"
"64","000","00","1105","011",985,58.18,708,41.82,31.33,"Y"
"64","000","00","1106","011",988,63.01,580,36.99,39.01,"Y"
"64","000","00","1107","011",667,61.36,420,38.64,27.79,"Y"
"64","000","00","1108","011",925,66.64,463,33.36,40.93,"Y"
"64","000","00","1109","011",893,59.97,596,40.03,34.67,"Y"
"64","000","00","1110","011",2116,62.98,1244,37.02,36.51,"Y"
"64","000","00","1111","011",914,61.63,569,38.37,36.52,"Y"
"64","000","00","1112","011",1304,63.12,762,36.88,35.34,"Y"
"64","000","00","1113","011",1043,61.17,662,38.83,36.67,"Y"
"64","000","00","1114","011",1535,64.33,851,35.67,37.85,"Y"
"64","000","00","1115","011",1532,60.46,1002,39.54,35.07,"Y"
"64","000","00","1116","011",1046,63.63,598,36.37,40.48,"Y"
"64","000","00","1117","011",1205,62.05,737,37.95,36.91,"Y"
"64","000","00","1118","011",1060,65.47,559,34.53,36.01,"Y"
"64","000","00","1119","011",915,66.64,458,33.36,40.27,"Y"
"64","000","00","1120","011",1506,61.72,934,38.28,37.29,"Y"
"64","000","00","1121","011",1234,65.33,655,34.67,38.48,"Y"
"64","000","00","1122","011",3892,63.06,2280,36.94,35.04,"Y"
"64","000","00","1123","011",1393,63.78,791,36.22,35.57,"Y"
"64","000","00","1124","011",994,61.85,613,38.15,38.42,"Y"
"64","000","00","1125","011",1163,64.01,654,35.99,38.41,"Y"
"64","000","00","1126","011",1045,63.26,607,36.74,38.4,"Y"
"64","000","00","1127","011",2030,61.74,1258,38.26,35.26,"Y"
"64","000","00","1128","011",1537,61.7,954,38.3,34.25,"Y"
"64","000","00","1129","011",1257,63.1,735,36.9,36.72,"Y"
"64","000","00","1130","011",981,60.93,629,39.07,38.04,"Y"
"64","000","00","1131","011",2807,61.95,1724,38.05,36.38,"Y"
"64","000","00","1132","011",1145,58.48,813,41.52,32.02,"Y"
"64","000","00","1133","011",978,61.98,600,38.02,31.34,"Y"
"64","000","00","1134","011",960,59.81,645,40.19,31.44,"Y"
"64","000","00","1135","011",740,63.85,419,36.15,33.41,"Y"
"64","000","00","1136","011",1052,61.45,660,38.55,34.49,"Y"
"64","000","00","1137","011",794,59.39,543,40.61,31.85,"Y"
"64","000","00","1138","011",1112,62.16,677,37.84,30.66,"Y"
"64","000","00","0000","012",112232,64.16,62692,35.84,37.35,"Y"
"64","000","00","1201","012",180,66.91,89,33.09,42.55,"Y"
"64","000","00","1202","012",231,62.77,137,37.23,37.38,"Y"
"64","000","00","1203","012",478,63.48,275,36.52,36.43,"Y"
"64","000","00","1204","012",368,62.16,224,37.84,42.06,"Y"
"64","000","00","1205","012",366,67.65,175,32.35,41.5,"Y"
"64","000","00","1206","012",765,61.89,471,38.11,38.6,"Y"
"64","000","00","1207","012",421,61.64,262,38.36,38.98,"Y"
"64","000","00","1208","012",1373,64.01,772,35.99,40.44,"Y"
"64","000","00","1209","012",2889,63.08,1691,36.92,34.1,"Y"
"64","000","00","1210","012",331,66.6,166,33.4,40.42,"Y"
"64","000","00","1211","012",1330,62.53,797,37.47,37.65,"Y"
"64","000","00","1212","012",1814,64.35,1005,35.65,36.59,"Y"
"64","000","00","1213","012",913,65.31,485,34.69,37.04,"Y"
"64","000","00","1214","012",2186,66.71,1091,33.29,36.6,"Y"
"64","000","00","1215","012",1727,71.84,677,28.16,42.01,"Y"
"64","000","00","1216","012",1731,64.57,950,35.43,36.66,"Y"
"64","000","00","1217","012",2380,64.67,1300,35.33,35.16,"Y"
"64","000","00","1218","012",1999,66.26,1018,33.74,40.08,"Y"
"64","000","00","1219","012",1804,63.88,1020,36.12,39.54,"Y"
"64","000","00","1220","012",1521,65.67,795,34.33,41.31,"Y"
"64","000","00","1221","012",618,64.31,343,35.69,24.59,"Y"
"64","000","00","1222","012",1157,68.38,535,31.62,39.54,"Y"
"64","000","00","1224","012",1274,64.9,689,35.1,37.35,"Y"
"64","000","00","1225","012",1028,62.87,607,37.13,35.82,"Y"
"64","000","00","1226","012",1798,62.6,1074,37.4,38.19,"Y"
"64","000","00","1227","012",2454,64.85,1330,35.15,39.65,"Y"
"64","000","00","1228","012",1177,63.93,664,36.07,36,"Y"
"64","000","00","1229","012",2090,64.27,1162,35.73,36.29,"Y"
"64","000","00","1230","012",2059,66.63,1031,33.37,38.14,"Y"
"64","000","00","1231","012",1794,63.04,1052,36.96,37.23,"Y"
"64","000","00","1232","012",1275,65.42,674,34.58,36.9,"Y"
"64","000","00","1233","012",2060,65.48,1086,34.52,39.53,"Y"
"64","000","00","1234","012",1475,66.5,743,33.5,38.66,"Y"
"64","000","00","1235","012",2292,66.49,1155,33.51,38.3,"Y"
"64","000","00","1236","012",1464,64.46,807,35.54,36.61,"Y"
"64","000","00","1237","012",1128,55.19,916,44.81,34.23,"Y"
"64","000","00","1238","012",859,61.98,527,38.02,34.65,"Y"
"64","000","00","1239","012",3401,66.92,1681,33.08,39.02,"Y"
"64","000","00","1240","012",4756,63.92,2684,36.08,36.65,"Y"
"64","000","00","1241","012",731,62.53,438,37.47,37.95,"Y"
"64","000","00","1242","012",1271,64.26,707,35.74,37.19,"Y"
"64","000","00","1243","012",1211,65.11,649,34.89,40.83,"Y"
"64","000","00","1244","012",2179,65.2,1163,34.8,38.42,"Y"
"64","000","00","1245","012",730,67.97,344,32.03,35.7,"Y"
"64","000","00","1246","012",1902,64.98,1025,35.02,40.11,"Y"
"64","000","00","1247","012",1248,60.58,812,39.42,37.24,"Y"
"64","000","00","1248","012",2209,63.39,1276,36.61,35.76,"Y"
"64","000","00","1249","012",1589,63.33,920,36.67,36.88,"Y"
"64","000","00","1250","012",967,65.03,520,34.97,38.37,"Y"
"64","000","00","1251","012",425,63.34,246,36.66,42.2,"Y"
"64","000","00","1253","012",1564,65.66,818,34.34,38.13,"Y"
"64","000","00","1254","012",653,62.97,384,37.03,25.6,"Y"
"64","000","00","1255","012",2966,63.28,1721,36.72,38.26,"Y"
"64","000","00","1256","012",2869,59.6,1945,40.4,35.08,"Y"
"64","000","00","1257","012",1462,65.36,775,34.64,33.69,"Y"
"64","000","00","1258","012",911,62.27,552,37.73,33.88,"Y"
"64","000","00","1259","012",1484,60.18,982,39.82,37.07,"Y"
"64","000","00","1260","012",3416,63.15,1993,36.85,36.87,"Y"
"64","000","00","1261","012",867,68.92,391,31.08,42.19,"Y"
"64","000","00","1262","012",1024,64.36,567,35.64,38.14,"Y"
"64","000","00","1263","012",1029,61.95,632,38.05,39.82,"Y"
"64","000","00","1264","012",915,64.62,501,35.38,39.82,"Y"
"64","000","00","1265","012",1462,63.24,850,36.76,38.63,"Y"
"64","000","00","1266","012",896,65.21,478,34.79,39.2,"Y"
"64","000","00","1267","012",1673,62.64,998,37.36,38.79,"Y"
"64","000","00","1268","012",1579,64.13,883,35.87,38.88,"Y"
"64","000","00","1269","012",912,63.91,515,36.09,36.26,"Y"
"64","000","00","1270","012",1701,64.78,925,35.22,37.96,"Y"
"64","000","00","1271","012",1677,66.31,852,33.69,37.63,"Y"
"64","000","00","1272","012",1645,64.36,911,35.64,36.99,"Y"
"64","000","00","1273","012",1005,62.11,613,37.89,35.46,"Y"
"64","000","00","1274","012",842,56.1,659,43.9,34.62,"Y"
"64","000","00","1275","012",1920,62.75,1140,37.25,35.35,"Y"
"64","000","00","1276","012",1013,65.27,539,34.73,38.13,"Y"
"64","000","00","1277","012",939,62.52,563,37.48,34.7,"Y"
"64","000","00","1278","012",2380,65.66,1245,34.34,39.3,"Y"
"64","000","00","0000","013",19699,61.77,12191,38.23,33.32,"Y"
"64","000","00","1301","013",946,61.55,591,38.45,33.5,"Y"
"64","000","00","1302","013",1134,61.1,722,38.9,34.87,"Y"
"64","000","00","1303","013",1260,61.22,798,38.78,32.07,"Y"
"64","000","00","1304","013",864,61.8,534,38.2,30.92,"Y"
"64","000","00","1305","013",1060,66.46,535,33.54,36.07,"Y"
"64","000","00","1306","013",803,61.44,504,38.56,32.27,"Y"
"64","000","00","1307","013",1475,60.95,945,39.05,33.11,"Y"
"64","000","00","1308","013",678,64.82,368,35.18,36.97,"Y"
"64","000","00","1309","013",1148,60.77,741,39.23,33.29,"Y"
"64","000","00","1310","013",502,62.21,305,37.79,29.83,"Y"
"64","000","00","1311","013",539,61.88,332,38.12,33.29,"Y"
"64","000","00","1312","013",634,62.71,377,37.29,32.35,"Y"
"64","000","00","1313","013",1311,59.62,888,40.38,33.84,"Y"
"64","000","00","1314","013",358,58.5,254,41.5,27.56,"Y"
"64","000","00","1315","013",667,63.65,381,36.35,35.48,"Y"
"64","000","00","1316","013",614,62.15,374,37.85,34.57,"Y"
"64","000","00","1317","013",642,63.19,374,36.81,34.95,"Y"
"64","000","00","1318","013",332,63.97,187,36.03,37.14,"Y"
"64","000","00","1319","013",197,62.34,119,37.66,26.3,"Y"
"64","000","00","1320","013",1050,60.83,676,39.17,35.44,"Y"
"64","000","00","1321","013",827,59.63,560,40.37,34.7,"Y"
"64","000","00","1322","013",1141,61.64,710,38.36,33.9,"Y"
