"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","005","00","0115","001",61.11
"10","005","00","0116","001",56.87
"10","005","00","0117","001",56.48
"10","005","00","0118","001",57.24
"10","005","00","0119","001",57.82
"10","005","00","0120","001",54.83
"10","005","00","0121","001",59.06
"10","005","00","0122","001",53.65
"10","005","00","0123","001",56.59
"10","005","00","0124","001",51.41
"10","005","00","0125","001",58.26
"10","005","00","0126","001",63.31
"10","005","00","0127","001",56.4
"10","005","00","0128","001",54.38
"10","005","00","0000","002",56.86
"10","005","00","0201","002",59.08
"10","005","00","0202","002",60.79
"10","005","00","0203","002",62.19
"10","005","00","0204","002",58.39
"10","005","00","0205","002",51.75
"10","005","00","0206","002",57.29
"10","005","00","0207","002",54.94
"10","005","00","0208","002",58.27
"10","005","00","0209","002",58.16
"10","005","00","0210","002",54.63
"10","005","00","0211","002",46.71
"10","005","00","0212","002",55.83
"10","005","00","0213","002",58.23
"10","005","00","0214","002",48.32
"10","005","00","0215","002",58.85
"10","005","00","0216","002",54.8
"10","005","00","0217","002",53.58
"10","005","00","0218","002",63.26
"10","005","00","0219","002",59.67
"10","005","00","0220","002",50.22
"10","005","00","0221","002",54.83
"10","005","00","0222","002",59.51
"10","005","00","0223","002",57.58
"10","005","00","0224","002",54.6
"10","005","00","0225","002",60.57
"10","005","00","0000","003",53.5
"10","005","00","0301","003",57.01
"10","005","00","0302","003",59.84
"10","005","00","0303","003",60.39
"10","005","00","0304","003",58.09
"10","005","00","0305","003",59.48
"10","005","00","0306","003",54.01
"10","005","00","0307","003",50.73
"10","005","00","0308","003",46.66
"10","005","00","0309","003",60.63
"10","005","00","0310","003",41.16
"10","005","00","0311","003",52.6
"10","005","00","0312","003",58.55
"10","005","00","0313","003",54.51
"10","005","00","0314","003",49.62
"10","005","00","0315","003",43.36
"10","005","00","0316","003",50.22
"10","005","00","0317","003",39.55
"10","005","00","0318","003",54.11
"10","005","00","0319","003",52.84
"10","005","00","0320","003",48.53
"10","005","00","0321","003",55.53
"10","005","00","0322","003",51.59
"10","005","00","0323","003",50.07
"10","005","00","0324","003",50.1
"10","005","00","0000","004",55.97
"10","005","00","0401","004",59.36
"10","005","00","0402","004",57.45
"10","005","00","0403","004",51.82
"10","005","00","0404","004",52.73
"10","005","00","0405","004",58.41
"10","005","00","0406","004",56.75
"10","005","00","0407","004",60.78
"10","005","00","0408","004",53.2
"10","005","00","0409","004",58.74
"10","005","00","0410","004",52.03
"10","005","00","0411","004",61.47
"10","005","00","0412","004",59.17
"10","005","00","0413","004",56.47
"10","005","00","0414","004",58.65
"10","005","00","0415","004",52
"10","005","00","0416","004",55.25
"10","005","00","0417","004",54.74
"10","005","00","0418","004",46.66
"10","005","00","0419","004",52.32
"10","005","00","0420","004",56.86
"10","005","00","0421","004",56.07
"10","005","00","0422","004",54.28
"10","005","00","0423","004",58.57
"10","005","00","0424","004",57.99
"10","005","00","0425","004",58.65
"10","005","00","0000","005",56.22
"10","005","00","0501","005",55.82
"10","005","00","0502","005",54.4
"10","005","00","0503","005",52.04
"10","005","00","0504","005",54.31
"10","005","00","0505","005",54.25
"10","005","00","0506","005",54.6
"10","005","00","0507","005",58.23
"10","005","00","0508","005",55.47
"10","005","00","0509","005",59.87
"10","005","00","0510","005",60.16
"10","005","00","0511","005",49
"10","005","00","0512","005",65.15
"10","005","00","0513","005",54.32
"10","005","00","0514","005",52.58
"10","005","00","0515","005",59.58
"10","005","00","0516","005",56.21
"10","005","00","0517","005",54.4
"10","005","00","0518","005",52.54
"10","005","00","0519","005",59.6
"10","005","00","0520","005",48.69
"10","005","00","0521","005",60.35
"10","005","00","0522","005",61.78
"10","005","00","0523","005",57.03
"10","005","00","0524","005",62.69
"10","005","00","0525","005",60.43
"10","005","00","0526","005",52.2
"10","005","00","0527","005",56.36
"10","005","00","0528","005",60.34
"10","005","00","0529","005",57.86
"10","005","00","0530","005",55.44
"10","005","00","0531","005",58.26
"10","005","00","0532","005",54.63
"10","005","00","0533","005",58.42
"10","005","00","0000","006",54.86
"10","005","00","0601","006",60.62
"10","005","00","0602","006",62.3
"10","005","00","0603","006",60.35
"10","005","00","0604","006",56.73
"10","005","00","0605","006",55.47
"10","005","00","0606","006",70.07
"10","005","00","0607","006",54.35
"10","005","00","0608","006",54.36
"10","005","00","0609","006",60.73
"10","005","00","0610","006",52.12
"10","005","00","0611","006",51.98
"10","005","00","0612","006",52.16
"10","005","00","0613","006",55.54
"10","005","00","0614","006",50.67
"10","005","00","0615","006",50.77
"10","005","00","0616","006",45.13
"10","005","00","0617","006",61.2
"10","005","00","0618","006",57.76
"10","005","00","0619","006",50.92
"10","005","00","0620","006",45.55
"10","005","00","0621","006",48.57
"10","005","00","0622","006",47.76
"10","005","00","0623","006",46.52
"10","005","00","0000","007",57.89
"10","005","00","0701","007",60
"10","005","00","0702","007",51.51
"10","005","00","0703","007",62.43
"10","005","00","0704","007",48.45
"10","005","00","0705","007",61.16
"10","005","00","0706","007",54.15
"10","005","00","0707","007",58.59
"10","005","00","0708","007",64.11
"10","005","00","0709","007",61.88
"10","005","00","0710","007",65.4
"10","005","00","0711","007",50.06
"10","005","00","0000","008",53.17
"10","005","00","0801","008",54.77
"10","005","00","0802","008",56.88
"10","005","00","0803","008",53.91
"10","005","00","0804","008",52.83
"10","005","00","0805","008",36.19
"10","005","00","0806","008",51.75
"10","005","00","0807","008",57.99
"10","005","00","0808","008",51.37
"10","005","00","0809","008",52.92
"10","005","00","0810","008",49.3
"10","005","00","0811","008",56.67
"10","005","00","0812","008",56.88
"10","005","00","0000","009",59.02
"10","005","00","0901","009",65.91
"10","005","00","0902","009",63.36
"10","005","00","0903","009",60.45
"10","005","00","0904","009",57.37
"10","005","00","0905","009",52.79
"10","005","00","0906","009",60.32
"10","005","00","0907","009",57.27
"10","005","00","0908","009",60.89
"10","005","00","0909","009",56.67
"10","005","00","0910","009",66.67
"10","005","00","0911","009",63.06
"10","005","00","0912","009",58.89
"10","005","00","0913","009",54.43
"10","005","00","0914","009",61.86
"10","005","00","0915","009",55.55
"10","005","00","0916","009",55.96
"10","005","00","0917","009",60.33
"10","005","00","0918","009",59.28
"10","005","00","0919","009",53.19
"10","005","00","0000","010",56.02
"10","005","00","1001","010",57.92
"10","005","00","1002","010",59.94
"10","005","00","1003","010",59.64
"10","005","00","1004","010",53.86
"10","005","00","1005","010",48.78
"10","005","00","1006","010",52.04
"10","005","00","1007","010",53.52
"10","005","00","1008","010",51.53
"10","005","00","1009","010",54.55
"10","005","00","1010","010",58.6
"10","005","00","0000","011",49.04
"10","005","00","1101","011",55.32
"10","005","00","1102","011",56.15
"10","005","00","1103","011",51.74
"10","005","00","1104","011",43.67
"10","005","00","1105","011",42.65
"10","005","00","1106","011",52.33
"10","005","00","1107","011",54.48
"10","005","00","1108","011",51.49
"10","005","00","1109","011",31.15
"10","005","00","0000","012",64.8
"10","005","00","1201","012",68.72
"10","005","00","1202","012",59.32
"10","005","00","1203","012",63.86
"10","005","00","1204","012",68.65
"10","005","00","1205","012",61.62
"10","005","00","1206","012",49.05
"10","005","00","1207","012",65.47
"10","005","00","1208","012",72.26
"10","005","00","0000","013",58.58
"10","005","00","1301","013",58.81
"10","005","00","1302","013",54.96
"10","005","00","1303","013",60.25
"10","005","00","1304","013",56.55
"10","005","00","1305","013",68.57
"10","005","00","1306","013",57.79
"10","005","00","1307","013",55.55
"10","005","00","0000","014",55.19
"10","005","00","1401","014",54.08
"10","005","00","1402","014",60.25
"10","005","00","1403","014",58.13
"10","005","00","1404","014",53.09
"10","005","00","1405","014",56.89
"10","005","00","1406","014",53.36
"10","005","00","1407","014",50.64
"10","005","00","1408","014",53.9
"10","005","00","1409","014",58.72
"10","005","00","0000","015",58.16
"10","005","00","1501","015",62.72
"10","005","00","1502","015",49.48
"10","005","00","1503","015",58.59
"10","005","00","1504","015",53.05
"10","005","00","1505","015",58.01
"10","005","00","1506","015",63.14
"10","005","00","1507","015",60.22
"10","005","00","1508","015",57.58
"10","005","00","1509","015",65.8
"10","005","00","0000","016",57.67
"10","005","00","1601","016",58.38
"10","005","00","1602","016",60.94
"10","005","00","1603","016",57.19
"10","005","00","1604","016",49.58
"10","005","00","1605","016",54.16
"10","005","00","1606","016",51.73
"10","005","00","1607","016",68.64
"10","005","00","1608","016",56.63
"10","005","00","0000","017",50.86
"10","005","00","1701","017",38.72
"10","005","00","1702","017",44.07
"10","005","00","1703","017",57.52
"10","005","00","1704","017",46.83
"10","005","00","1705","017",58.79
"10","005","00","1706","017",49.85
"10","005","00","1707","017",50.51
"10","005","00","0000","018",64.81
"10","005","00","1801","018",44.92
"10","005","00","1802","018",67.04
"10","005","00","1803","018",61.52
"10","005","00","1804","018",67.68
"10","005","00","1805","018",72.24
"10","005","00","1806","018",47
"10","005","00","1807","018",71.19
"10","005","00","1808","018",75.04
"10","007","00","0000","000",57.05
"10","007","00","0000","001",60.2
"10","007","00","0101","001",64.17
"10","007","00","0102","001",61.73
"10","007","00","0103","001",60.63
"10","007","00","0104","001",59.31
"10","007","00","0105","001",64.5
"10","007","00","0106","001",61.34
"10","007","00","0107","001",63.12
"10","007","00","0108","001",58.01
"10","007","00","0109","001",65.22
"10","007","00","0110","001",55.39
"10","007","00","0111","001",64.81
"10","007","00","0112","001",61.76
"10","007","00","0113","001",64.5
"10","007","00","0114","001",67.15
"10","007","00","0115","001",62.21
"10","007","00","0116","001",61.21
"10","007","00","0117","001",64.2
"10","007","00","0118","001",60.37
"10","007","00","0119","001",60.7
"10","007","00","0120","001",64.05
"10","007","00","0121","001",58.61
"10","007","00","0122","001",58.02
"10","007","00","0123","001",61.08
"10","007","00","0124","001",55.23
"10","007","00","0125","001",60.76
"10","007","00","0126","001",59.67
"10","007","00","0127","001",60.05
"10","007","00","0128","001",60.37
"10","007","00","0129","001",61.18
"10","007","00","0130","001",63.54
"10","007","00","0131","001",62.09
"10","007","00","0132","001",58.62
"10","007","00","0133","001",60.36
"10","007","00","0134","001",61.68
"10","007","00","0135","001",56.96
"10","007","00","0136","001",57.81
"10","007","00","0137","001",63.56
"10","007","00","0138","001",59.16
"10","007","00","0139","001",59.83
"10","007","00","0140","001",61.35
"10","007","00","0141","001",56.68
"10","007","00","0142","001",60.45
"10","007","00","0143","001",58.54
"10","007","00","0144","001",57.64
"10","007","00","0145","001",60.97
"10","007","00","0146","001",48.94
"10","007","00","0147","001",60.52
"10","007","00","0148","001",60.48
"10","007","00","0149","001",62.6
"10","007","00","0150","001",58.28
"10","007","00","0151","001",61.48
"10","007","00","0152","001",60.27
"10","007","00","0153","001",57.13
"10","007","00","0154","001",61.66
"10","007","00","0155","001",58.31
"10","007","00","0156","001",62.66
"10","007","00","0157","001",51.35
"10","007","00","0158","001",63.84
"10","007","00","0159","001",64.29
"10","007","00","0160","001",62.01
"10","007","00","0161","001",65.65
"10","007","00","0162","001",59.25
"10","007","00","0163","001",60.77
"10","007","00","0164","001",58.13
"10","007","00","0165","001",63.74
"10","007","00","0166","001",56.76
"10","007","00","0167","001",67.55
"10","007","00","0168","001",51.4
"10","007","00","0169","001",68.36
"10","007","00","0170","001",60.97
"10","007","00","0171","001",60.54
"10","007","00","0172","001",59.4
"10","007","00","0173","001",60.78
"10","007","00","0000","002",57.69
"10","007","00","0201","002",62.28
"10","007","00","0202","002",59.49
"10","007","00","0203","002",46.79
"10","007","00","0204","002",64.59
"10","007","00","0205","002",58.83
"10","007","00","0206","002",56.04
"10","007","00","0207","002",56.37
"10","007","00","0208","002",57.19
"10","007","00","0209","002",63.33
"10","007","00","0210","002",63.52
"10","007","00","0211","002",55.62
"10","007","00","0212","002",59.01
"10","007","00","0213","002",64.35
"10","007","00","0214","002",59.51
"10","007","00","0215","002",65.71
"10","007","00","0216","002",59.08
"10","007","00","0217","002",53.01
"10","007","00","0218","002",63.9
"10","007","00","0219","002",56.34
"10","007","00","0220","002",52.58
"10","007","00","0221","002",58.3
"10","007","00","0222","002",57.71
"10","007","00","0223","002",57.63
"10","007","00","0224","002",53.51
"10","007","00","0225","002",59.23
"10","007","00","0226","002",54.93
"10","007","00","0227","002",54.27
"10","007","00","0228","002",60.09
"10","007","00","0229","002",58.83
"10","007","00","0000","003",56.57
"10","007","00","0301","003",52.78
"10","007","00","0302","003",59.84
"10","007","00","0303","003",58.37
"10","007","00","0304","003",58.12
"10","007","00","0305","003",55.71
"10","007","00","0306","003",53.2
"10","007","00","0307","003",58.1
"10","007","00","0308","003",60.58
"10","007","00","0309","003",56.51
"10","007","00","0310","003",55.75
"10","007","00","0311","003",60.94
"10","007","00","0312","003",53.13
"10","007","00","0313","003",58.85
"10","007","00","0314","003",52.71
"10","007","00","0315","003",56.37
"10","007","00","0316","003",61.05
"10","007","00","0317","003",57.18
"10","007","00","0318","003",58.37
"10","007","00","0319","003",57.64
"10","007","00","0320","003",67.19
"10","007","00","0321","003",56.92
"10","007","00","0322","003",58.01
"10","007","00","0323","003",51.38
"10","007","00","0324","003",59.64
"10","007","00","0325","003",56.29
"10","007","00","0326","003",56.01
"10","007","00","0327","003",62.29
"10","007","00","0328","003",55.23
"10","007","00","0329","003",56.08
"10","007","00","0330","003",55.71
"10","007","00","0331","003",55.51
"10","007","00","0332","003",51.13
"10","007","00","0000","004",59.47
"10","007","00","0401","004",57.89
"10","007","00","0402","004",59.26
"10","007","00","0403","004",60.55
"10","007","00","0404","004",59.84
"10","007","00","0405","004",59.56
"10","007","00","0406","004",60.34
"10","007","00","0407","004",56.07
"10","007","00","0408","004",65.25
"10","007","00","0000","005",56.55
"10","007","00","0501","005",52.71
"10","007","00","0502","005",53.28
"10","007","00","0503","005",58.77
"10","007","00","0504","005",55.65
"10","007","00","0505","005",59.71
"10","007","00","0506","005",60.52
"10","007","00","0507","005",56.88
"10","007","00","0508","005",58.33
"10","007","00","0509","005",55.61
"10","007","00","0510","005",55.83
"10","007","00","0511","005",53.44
"10","007","00","0512","005",55.96
"10","007","00","0513","005",59.14
"10","007","00","0514","005",56.86
"10","007","00","0000","006",53.85
"10","007","00","0601","006",52.55
"10","007","00","0602","006",44.31
"10","007","00","0603","006",53.16
"10","007","00","0604","006",52.12
"10","007","00","0605","006",54.46
"10","007","00","0606","006",52.31
"10","007","00","0607","006",54.29
"10","007","00","0608","006",59.07
"10","007","00","0609","006",51.3
"10","007","00","0610","006",54.65
"10","007","00","0611","006",50.67
"10","007","00","0612","006",56.99
"10","007","00","0613","006",49.95
"10","007","00","0614","006",57.34
"10","007","00","0615","006",55.28
"10","007","00","0616","006",56.36
"10","007","00","0617","006",46.31
"10","007","00","0618","006",53.98
"10","007","00","0619","006",59.83
"10","007","00","0620","006",54.14
"10","007","00","0621","006",52.96
"10","007","00","0622","006",54.07
"10","007","00","0000","007",59.14
"10","007","00","0701","007",63.11
"10","007","00","0702","007",56.81
"10","007","00","0703","007",58.59
"10","007","00","0704","007",58.53
"10","007","00","0705","007",56.25
"10","007","00","0706","007",59.49
"10","007","00","0707","007",54.87
"10","007","00","0708","007",62.85
"10","007","00","0709","007",54.26
"10","007","00","0710","007",62.91
"10","007","00","0711","007",60.19
"10","007","00","0712","007",56.79
"10","007","00","0713","007",59.87
"10","007","00","0714","007",58.98
"10","007","00","0000","008",58.45
"10","007","00","0801","008",56.89
"10","007","00","0802","008",58.4
"10","007","00","0803","008",59.98
"10","007","00","0804","008",62.65
"10","007","00","0805","008",61.33
"10","007","00","0806","008",59.83
"10","007","00","0807","008",65.45
"10","007","00","0808","008",53.45
"10","007","00","0809","008",58.49
"10","007","00","0810","008",59.35
"10","007","00","0811","008",58.33
"10","007","00","0812","008",51.74
"10","007","00","0813","008",59.57
"10","007","00","0814","008",63.49
"10","007","00","0815","008",59.29
"10","007","00","0816","008",58.37
"10","007","00","0817","008",56.19
"10","007","00","0818","008",55.92
"10","007","00","0000","009",55.39
"10","007","00","0901","009",56.56
"10","007","00","0902","009",52.72
"10","007","00","0903","009",59.39
"10","007","00","0904","009",53.43
"10","007","00","0905","009",58.1
"10","007","00","0906","009",64
"10","007","00","0907","009",60.77
"10","007","00","0908","009",49.17
"10","007","00","0909","009",45.54
"10","007","00","0910","009",50.27
"10","007","00","0911","009",59.98
"10","007","00","0912","009",51.85
"10","007","00","0913","009",51.56
"10","007","00","0914","009",54.12
"10","007","00","0915","009",56.67
"10","007","00","0000","010",56.34
"10","007","00","1001","010",57.76
"10","007","00","1002","010",58.18
"10","007","00","1003","010",55.86
"10","007","00","1004","010",59.16
"10","007","00","1005","010",63.05
"10","007","00","1006","010",55.63
"10","007","00","1007","010",54.51
"10","007","00","1008","010",64.47
"10","007","00","1009","010",55.87
"10","007","00","1010","010",56.76
"10","007","00","1011","010",53.48
"10","007","00","1012","010",59.01
"10","007","00","1013","010",57.62
"10","007","00","1014","010",55.1
"10","007","00","1015","010",58.61
"10","007","00","1016","010",59.13
"10","007","00","1017","010",55.47
"10","007","00","1018","010",55.73
"10","007","00","1019","010",59.04
"10","007","00","1020","010",57.07
"10","007","00","1021","010",54.15
"10","007","00","1022","010",55.46
"10","007","00","1023","010",54.12
"10","007","00","1024","010",58.42
"10","007","00","1025","010",51.48
"10","007","00","1026","010",49.03
"10","007","00","1027","010",56.53
"10","007","00","1028","010",51.04
"10","007","00","1029","010",44.45
"10","007","00","1030","010",54.96
"10","007","00","1031","010",54.39
"10","007","00","1032","010",60.08
"10","007","00","1033","010",53.83
"10","007","00","1034","010",57.01
"10","007","00","1035","010",53.82
"10","007","00","1036","010",48.13
"10","007","00","1037","010",59.19
"10","007","00","1038","010",61.08
"10","007","00","1039","010",63.5
"10","007","00","1040","010",61.24
"10","007","00","1041","010",57.64
"10","007","00","0000","011",57.89
"10","007","00","1101","011",55.45
"10","007","00","1102","011",64.11
"10","007","00","1103","011",59.94
"10","007","00","1104","011",65.85
"10","007","00","1105","011",58.9
"10","007","00","1106","011",62.8
"10","007","00","1107","011",59.55
"10","007","00","1108","011",53.39
"10","007","00","1109","011",53.45
"10","007","00","1110","011",58.56
"10","007","00","1111","011",60.97
"10","007","00","1112","011",59.71
"10","007","00","1113","011",54.85
"10","007","00","1114","011",58.72
"10","007","00","1115","011",58.75
"10","007","00","1116","011",63.15
"10","007","00","1117","011",58.74
"10","007","00","1118","011",54.87
"10","007","00","1119","011",69.08
"10","007","00","1120","011",57.62
"10","007","00","1121","011",65.21
"10","007","00","1122","011",57.92
"10","007","00","1123","011",49.8
"10","007","00","1124","011",51.89
"10","007","00","1125","011",58.67
"10","007","00","0000","012",57.55
"10","007","00","1201","012",55.74
"10","007","00","1202","012",47.1
"10","007","00","1203","012",53.32
"10","007","00","1204","012",56.6
"10","007","00","1205","012",48.64
"10","007","00","1206","012",57.3
"10","007","00","1207","012",59.19
"10","007","00","1208","012",65.74
"10","007","00","1209","012",62.88
"10","007","00","1210","012",59.14
"10","007","00","1211","012",59.76
"10","007","00","1212","012",62.34
"10","007","00","1213","012",62.53
"10","007","00","1214","012",57.96
"10","007","00","1215","012",56.66
"10","007","00","1216","012",51.91
"10","007","00","1217","012",55.47
"10","007","00","1218","012",56.89
"10","007","00","1219","012",56.85
"10","007","00","1220","012",53.17
"10","007","00","1221","012",59.5
"10","007","00","1222","012",62.94
"10","007","00","0000","013",58.65
"10","007","00","1301","013",63.01
"10","007","00","1302","013",59.6
"10","007","00","1303","013",58.56
"10","007","00","1304","013",61.07
"10","007","00","1305","013",55.21
"10","007","00","1306","013",57.34
"10","007","00","1307","013",59.25
"10","007","00","1308","013",57.02
"10","007","00","1309","013",58.08
"10","007","00","1310","013",59.61
"10","007","00","1311","013",60.07
"10","007","00","1312","013",56.47
"10","007","00","1313","013",57.45
"10","007","00","1314","013",55.31
"10","007","00","1315","013",60.65
"10","007","00","1316","013",58.47
"10","007","00","0000","014",60.57
"10","007","00","1401","014",63.32
"10","007","00","1402","014",64.3
"10","007","00","1403","014",59.14
"10","007","00","1404","014",59.27
"10","007","00","1405","014",69.36
"10","007","00","1406","014",58.41
"10","007","00","1407","014",58.74
"10","007","00","1408","014",57.41
"10","007","00","1409","014",68.26
"10","007","00","1410","014",60.81
"10","007","00","1411","014",60.09
"10","007","00","1412","014",60.33
"10","007","00","1413","014",58.02
"10","007","00","1414","014",66.59
"10","007","00","1415","014",56.06
"10","007","00","1416","014",64.3
"10","007","00","1417","014",59.52
"10","007","00","1418","014",62.51
"10","007","00","1419","014",56.57
"10","007","00","1420","014",62.7
"10","007","00","1421","014",57.71
"10","007","00","1422","014",53.03
"10","007","00","0000","015",61.29
"10","007","00","1501","015",60.57
"10","007","00","1502","015",64.18
"10","007","00","1503","015",63.27
"10","007","00","1504","015",57.44
"10","007","00","1505","015",63.51
"10","007","00","1506","015",62.88
"10","007","00","1507","015",62.73
"10","007","00","1508","015",58.69
"10","007","00","1509","015",60.15
"10","007","00","1510","015",64.71
"10","007","00","1511","015",63.92
"10","007","00","1512","015",64.51
"10","007","00","1513","015",61.68
"10","007","00","1514","015",57.23
"10","007","00","1515","015",59.2
"10","007","00","1516","015",60.86
"10","007","00","1517","015",66.05
"10","007","00","1518","015",54.4
"10","007","00","1519","015",58.23
"10","007","00","1520","015",60.19
"10","007","00","0000","016",59.07
"10","007","00","1601","016",68.94
"10","007","00","1602","016",62.86
"10","007","00","1603","016",59.66
"10","007","00","1604","016",61.5
"10","007","00","1605","016",61.72
"10","007","00","1606","016",62.07
"10","007","00","1607","016",58.65
"10","007","00","1608","016",57.46
"10","007","00","1609","016",61.59
"10","007","00","1610","016",61.16
"10","007","00","1611","016",52.83
"10","007","00","1612","016",60.86
"10","007","00","1613","016",58.38
"10","007","00","1614","016",56.66
"10","007","00","1615","016",53.92
"10","007","00","1616","016",59.24
"10","007","00","1617","016",54.53
"10","007","00","1618","016",62.6
"10","007","00","1619","016",65.77
"10","007","00","1620","016",57.31
"10","007","00","1621","016",55.73
"10","007","00","1622","016",64.22
"10","007","00","1623","016",50.89
"10","007","00","1624","016",49.07
"10","007","00","0000","017",57.16
"10","007","00","1701","017",55.52
"10","007","00","1702","017",55.07
"10","007","00","1703","017",57.6
"10","007","00","1704","017",58.95
"10","007","00","1705","017",59.91
"10","007","00","1706","017",52.2
"10","007","00","1707","017",56.97
"10","007","00","1708","017",56.53
"10","007","00","1709","017",63.26
"10","007","00","1710","017",58.91
"10","007","00","1711","017",56.96
"10","007","00","1712","017",60.58
"10","007","00","1713","017",62.16
"10","007","00","1714","017",57.07
"10","007","00","1715","017",58.23
"10","007","00","1716","017",59.19
"10","007","00","1717","017",50.69
"10","007","00","1718","017",61.11
"10","007","00","1719","017",59.47
"10","007","00","1720","017",59.23
"10","007","00","1721","017",51.13
"10","007","00","1722","017",60.9
"10","007","00","1723","017",56.6
"10","007","00","1724","017",52.6
"10","007","00","0000","018",59.88
"10","007","00","1801","018",54.19
"10","007","00","1802","018",58.87
"10","007","00","1803","018",54.49
"10","007","00","1804","018",66.2
"10","007","00","1805","018",65.64
"10","007","00","1806","018",66.13
"10","007","00","1807","018",67.39
"10","007","00","1808","018",58.02
"10","007","00","1809","018",54.59
"10","007","00","1810","018",59.81
"10","007","00","1811","018",63.44
"10","007","00","1812","018",57.87
"10","007","00","1813","018",50.14
"10","007","00","1814","018",58.58
"10","007","00","1815","018",57.6
"10","007","00","1816","018",59.05
"10","007","00","1817","018",62.84
"10","007","00","0000","019",58.19
"10","007","00","1901","019",60.22
"10","007","00","1902","019",56.83
"10","007","00","1903","019",54.8
"10","007","00","1904","019",55.95
"10","007","00","1905","019",53.81
"10","007","00","1906","019",61.46
"10","007","00","1907","019",61.7
"10","007","00","1908","019",56.75
"10","007","00","1909","019",59.83
"10","007","00","1910","019",58.67
"10","007","00","1911","019",55.85
"10","007","00","1912","019",60.21
"10","007","00","1913","019",62.02
"10","007","00","1914","019",51.86
"10","007","00","1915","019",57.55
"10","007","00","0000","020",52.22
"10","007","00","2001","020",57.5
"10","007","00","2002","020",57.89
"10","007","00","2003","020",52.98
"10","007","00","2004","020",52.93
"10","007","00","2005","020",51.87
"10","007","00","2006","020",44.61
"10","007","00","2007","020",47.3
"10","007","00","2008","020",42.67
"10","007","00","2009","020",56.04
"10","007","00","2010","020",56.95
"10","007","00","2011","020",55.29
"10","007","00","2012","020",53.39
"10","007","00","2013","020",42.72
"10","007","00","2014","020",46.56
"10","007","00","2015","020",51.63
"10","007","00","2016","020",56.94
"10","007","00","2017","020",51.94
"10","007","00","2018","020",49.53
"10","007","00","2019","020",47.09
"10","007","00","2020","020",50.86
"10","007","00","2021","020",48.66
"10","007","00","2022","020",46.24
"10","007","00","2023","020",53.55
"10","007","00","2024","020",63.32
"10","007","00","2025","020",50.32
"10","007","00","2026","020",58.56
"10","007","00","2027","020",41.17
"10","007","00","0000","021",58.73
"10","007","00","2101","021",51.17
"10","007","00","2102","021",69.22
"10","007","00","2103","021",61.32
"10","007","00","2104","021",63.21
"10","007","00","2105","021",54.47
"10","007","00","2106","021",64.67
"10","007","00","2107","021",54.34
"10","007","00","2108","021",57
"10","007","00","2109","021",57.86
"10","007","00","2110","021",52.66
"10","007","00","2111","021",58.91
"10","007","00","2112","021",60.91
"10","007","00","2113","021",60.09
"10","007","00","2114","021",61.62
"10","007","00","2115","021",63.98
"10","007","00","2116","021",53.65
"10","007","00","2117","021",57.35
"10","007","00","2118","021",54.37
"10","007","00","2119","021",54.21
"10","007","00","2120","021",61.35
"10","007","00","0000","022",54.17
"10","007","00","2201","022",50.93
"10","007","00","2202","022",53.7
"10","007","00","2203","022",57.66
"10","007","00","2204","022",54.11
"10","007","00","2205","022",54.31
"10","007","00","2206","022",58.6
"10","007","00","2207","022",58.26
"10","007","00","2208","022",54.07
"10","007","00","2209","022",51.29
"10","007","00","2210","022",55.05
"10","007","00","2211","022",52.53
"10","007","00","2212","022",46.41
"10","007","00","2213","022",51.45
"10","007","00","2214","022",50.37
"10","007","00","2215","022",56.77
"10","007","00","2216","022",56.86
"10","007","00","2217","022",48.46
"10","007","00","0000","023",48.48
"10","007","00","2301","023",35.11
"10","007","00","2302","023",37.72
"10","007","00","2303","023",49.6
"10","007","00","2304","023",32.48
"10","007","00","2305","023",51.65
"10","007","00","2306","023",47.29
"10","007","00","2307","023",47.45
"10","007","00","2308","023",36.38
"10","007","00","2309","023",44.16
"10","007","00","2310","023",50.54
"10","007","00","2311","023",47.27
"10","007","00","2312","023",36.52
"10","007","00","2313","023",52.78
"10","007","00","2314","023",46.41
"10","007","00","2315","023",53.31
"10","007","00","2316","023",44.07
"10","007","00","2317","023",47.35
"10","007","00","2318","023",51.78
"10","007","00","2319","023",49
"10","007","00","2320","023",53.33
"10","007","00","2321","023",55.52
"10","007","00","2322","023",43.92
"10","007","00","2323","023",43.67
"10","007","00","2324","023",52.49
"10","007","00","2325","023",45.29
"10","007","00","2326","023",57.62
"10","007","00","0000","024",38.09
"10","007","00","2401","024",38.5
"10","007","00","2402","024",39.38
"10","007","00","2403","024",46.34
"10","007","00","2404","024",42.91
"10","007","00","2405","024",55.71
"10","007","00","2406","024",36.63
"10","007","00","2407","024",30.9
"10","007","00","2408","024",38.18
"10","007","00","2409","024",32.8
"10","007","00","2410","024",30.96
"10","007","00","2411","024",30.7
"10","007","00","2412","024",34.06
"10","007","00","2413","024",39.37
"10","007","00","2414","024",43.9
"10","007","00","2415","024",28.09
"10","007","00","0000","025",53.21
"10","007","00","2501","025",57.11
"10","007","00","2502","025",58.96
"10","007","00","2503","025",65.14
"10","007","00","2504","025",44.87
"10","007","00","2505","025",45.44
"10","007","00","2506","025",52.66
"10","007","00","2507","025",49.76
"10","007","00","2508","025",56.64
"10","007","00","2509","025",67.79
"10","007","00","2510","025",51.15
"10","007","00","2511","025",51.38
"10","007","00","2512","025",42.29
"10","007","00","2513","025",52.72
