"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","010","00","0420","004",49.34
"10","010","00","0421","004",60.1
"10","010","00","0000","005",53.62
"10","010","00","0501","005",54.72
"10","010","00","0502","005",59.62
"10","010","00","0503","005",54.32
"10","010","00","0504","005",56.45
"10","010","00","0505","005",51.12
"10","010","00","0506","005",50.81
"10","010","00","0507","005",56.38
"10","010","00","0508","005",52.37
"10","010","00","0509","005",57.02
"10","010","00","0510","005",62.52
"10","010","00","0511","005",47.81
"10","010","00","0512","005",51.78
"10","010","00","0513","005",58.19
"10","010","00","0514","005",59.81
"10","010","00","0515","005",58.39
"10","010","00","0516","005",51.31
"10","010","00","0517","005",53.82
"10","010","00","0518","005",55.74
"10","010","00","0519","005",57.45
"10","010","00","0520","005",53.22
"10","010","00","0521","005",53.2
"10","010","00","0522","005",50.84
"10","010","00","0523","005",56.33
"10","010","00","0524","005",50.7
"10","010","00","0525","005",53.57
"10","010","00","0526","005",46.34
"10","010","00","0527","005",54.36
"10","010","00","0528","005",51.79
"10","010","00","0000","006",50.88
"10","010","00","0601","006",57.21
"10","010","00","0602","006",58.2
"10","010","00","0603","006",53.33
"10","010","00","0604","006",42.87
"10","010","00","0605","006",41.94
"10","010","00","0606","006",55.09
"10","010","00","0607","006",48.33
"10","010","00","0608","006",41.7
"10","010","00","0609","006",55.7
"10","010","00","0610","006",51.84
"10","010","00","0611","006",54.33
"10","010","00","0612","006",55.53
"10","010","00","0613","006",46.33
"10","010","00","0614","006",47.3
"10","010","00","0000","007",53.75
"10","010","00","0701","007",60.19
"10","010","00","0702","007",54.31
"10","010","00","0703","007",61.48
"10","010","00","0704","007",56.18
"10","010","00","0705","007",52.83
"10","010","00","0706","007",55.98
"10","010","00","0707","007",50.9
"10","010","00","0708","007",48.15
"10","010","00","0709","007",43.5
"10","010","00","0710","007",48.98
"10","010","00","0711","007",42.09
"10","010","00","0712","007",55.44
"10","010","00","0713","007",53.3
"10","010","00","0714","007",55.89
"10","010","00","0715","007",53.09
"10","010","00","0716","007",60.36
"10","010","00","0717","007",59.44
"10","010","00","0718","007",57.38
"10","010","00","0719","007",36.09
"10","010","00","0720","007",46.2
"10","010","00","0721","007",52.07
"10","010","00","0722","007",59.15
"10","010","00","0723","007",49.94
"10","010","00","0000","008",42.14
"10","010","00","0801","008",44.29
"10","010","00","0802","008",35.15
"10","010","00","0803","008",45.65
"10","010","00","0804","008",59.46
"10","010","00","0805","008",48.93
"10","010","00","0806","008",39
"10","010","00","0807","008",46.75
"10","010","00","0808","008",42.7
"10","010","00","0809","008",34.3
"10","010","00","0810","008",39.22
"10","010","00","0811","008",49.29
"10","010","00","0812","008",51.82
"10","010","00","0813","008",49.43
"10","010","00","0814","008",42.82
"10","010","00","0815","008",36.89
"10","010","00","0816","008",33.89
"10","010","00","0817","008",36.76
"10","010","00","0818","008",33.07
"10","010","00","0819","008",45.87
"10","010","00","0820","008",50.24
"10","010","00","0821","008",32.61
"10","010","00","0822","008",39.53
"10","010","00","0823","008",33.74
"10","010","00","0824","008",35.99
"10","010","00","0825","008",36.9
"10","010","00","0000","009",40.54
"10","010","00","0901","009",46.37
"10","010","00","0902","009",40.09
"10","010","00","0903","009",29.58
"10","010","00","0904","009",38.19
"10","010","00","0905","009",41.36
"10","010","00","0906","009",44.83
"10","010","00","0907","009",34.37
"10","010","00","0908","009",28.7
"10","010","00","0909","009",32.64
"10","010","00","0910","009",34.08
"10","010","00","0911","009",44.18
"10","010","00","0912","009",33.33
"10","010","00","0913","009",45.51
"10","010","00","0914","009",43.3
"10","010","00","0915","009",41.85
"10","010","00","0916","009",49.11
"10","010","00","0917","009",40.5
"10","010","00","0918","009",55.03
"10","010","00","0919","009",46.06
"10","010","00","0920","009",33.22
"10","010","00","0921","009",51.2
"10","010","00","0922","009",39.87
"10","010","00","0923","009",39.11
"10","010","00","0000","010",50.45
"10","010","00","1001","010",51.35
"10","010","00","1002","010",53.89
"10","010","00","1003","010",56.09
"10","010","00","1004","010",61.74
"10","010","00","1005","010",45.22
"10","010","00","1006","010",55.1
"10","010","00","1007","010",51.46
"10","010","00","1008","010",48.18
"10","010","00","1009","010",44.04
"10","010","00","1010","010",57.81
"10","010","00","1011","010",49.65
"10","010","00","1012","010",54.53
"10","010","00","1013","010",46.03
"10","010","00","1014","010",57.25
"10","010","00","1015","010",43.38
"10","010","00","1016","010",46.22
"10","010","00","1017","010",49.42
"10","010","00","1018","010",43.73
"10","010","00","1019","010",49.87
"10","010","00","1020","010",45.55
"10","010","00","1021","010",49.74
"10","010","00","1022","010",39.6
"10","010","00","0000","011",47.12
"10","010","00","1101","011",46.17
"10","010","00","1102","011",54.17
"10","010","00","1103","011",49.54
"10","010","00","1104","011",50.3
"10","010","00","1105","011",34.55
"10","010","00","1106","011",43.41
"10","010","00","1107","011",41.24
"10","010","00","1108","011",53.73
"10","010","00","1109","011",46.76
"10","010","00","1110","011",40.95
"10","010","00","1111","011",46.36
"10","010","00","1112","011",51.6
"10","010","00","1113","011",41.09
"10","010","00","1114","011",51.57
"10","010","00","1115","011",52.33
"10","010","00","0000","012",52.99
"10","010","00","1201","012",52.3
"10","010","00","1202","012",58.59
"10","010","00","1203","012",60.36
"10","010","00","1204","012",53.14
"10","010","00","1205","012",63.59
"10","010","00","1206","012",49.62
"10","010","00","1207","012",51.96
"10","010","00","1208","012",58.01
"10","010","00","1209","012",62.81
"10","010","00","1210","012",58.19
"10","010","00","1211","012",59.07
"10","010","00","1212","012",53.48
"10","010","00","1213","012",50.05
"10","010","00","1214","012",50.78
"10","010","00","1215","012",54.84
"10","010","00","1216","012",53.3
"10","010","00","1217","012",56.8
"10","010","00","1218","012",47.73
"10","010","00","1219","012",52.48
"10","010","00","1220","012",52.48
"10","010","00","1221","012",50.4
"10","010","00","1222","012",45.39
"10","010","00","1223","012",50
"10","010","00","1224","012",44.88
"10","010","00","1225","012",54.25
"10","010","00","1226","012",54.5
"10","010","00","0000","013",46.88
"10","010","00","1301","013",45.77
"10","010","00","1302","013",48.06
"10","010","00","1303","013",43.84
"10","010","00","1304","013",48.12
"10","010","00","1305","013",46.56
"10","010","00","1306","013",44.78
"10","010","00","1307","013",47.27
"10","010","00","1308","013",47.21
"10","010","00","1309","013",49.88
"10","010","00","1310","013",46.01
"10","010","00","1311","013",37.82
"10","010","00","1312","013",43.89
"10","010","00","1313","013",49.81
"10","010","00","1314","013",55.56
"10","010","00","1315","013",48.93
"10","010","00","1316","013",39.58
"10","010","00","1317","013",40.35
"10","010","00","1318","013",47.5
"10","010","00","1319","013",55.09
"10","010","00","1320","013",57.16
"10","010","00","1321","013",42.24
"10","010","00","1322","013",50.34
"10","010","00","0000","014",51.65
"10","010","00","1401","014",53.29
"10","010","00","1402","014",53.82
"10","010","00","1403","014",44.95
"10","010","00","1404","014",58.22
"10","010","00","1405","014",56.89
"10","010","00","1406","014",57.63
"10","010","00","1407","014",51.31
"10","010","00","1408","014",51.2
"10","010","00","1409","014",52.31
"10","010","00","1410","014",51.97
"10","010","00","1411","014",54.47
"10","010","00","1412","014",48.8
"10","010","00","1413","014",49.14
"10","010","00","1414","014",47.83
"10","010","00","1415","014",52.98
"10","010","00","1416","014",61.07
"10","010","00","1417","014",51.35
"10","010","00","1418","014",45.9
"10","010","00","1419","014",58.53
"10","010","00","1420","014",51.42
"10","010","00","1421","014",44.48
"10","010","00","1422","014",26.81
"10","010","00","1423","014",54.16
"10","010","00","1424","014",42.08
"10","010","00","0000","015",54.97
"10","010","00","1501","015",55.91
"10","010","00","1502","015",59.65
"10","010","00","1503","015",63.12
"10","010","00","1504","015",54.72
"10","010","00","1505","015",44.96
"10","010","00","1506","015",62.93
"10","010","00","1507","015",48.39
"10","010","00","1508","015",56.76
"10","010","00","1509","015",55.32
"10","010","00","1510","015",58.16
"10","010","00","1511","015",44.76
"10","010","00","1512","015",50
"10","010","00","1513","015",50.85
"10","010","00","1514","015",71.36
"10","010","00","1515","015",62.78
"10","010","00","1516","015",61.96
"10","010","00","1517","015",44.53
"10","010","00","1518","015",40.84
"10","010","00","0000","016",55.94
"10","010","00","1601","016",60.48
"10","010","00","1602","016",60.58
"10","010","00","1603","016",54.98
"10","010","00","1604","016",56.11
"10","010","00","1605","016",63.37
"10","010","00","1606","016",57.74
"10","010","00","1607","016",56.03
"10","010","00","1608","016",41.42
"10","010","00","1609","016",55.67
"10","010","00","1610","016",45.58
"10","010","00","1611","016",56.68
"10","010","00","0000","017",54.69
"10","010","00","1701","017",55.11
"10","010","00","1702","017",48.4
"10","010","00","1703","017",60.29
"10","010","00","1704","017",51.74
"10","010","00","1705","017",61.16
"10","010","00","0000","018",46.64
"10","010","00","1801","018",49.87
"10","010","00","1802","018",44.16
"10","010","00","1803","018",45.39
"10","010","00","1804","018",33
"10","010","00","1805","018",53.27
"10","010","00","1806","018",45.34
"10","010","00","1807","018",54.9
"10","010","00","1808","018",47.01
"10","010","00","1809","018",53.36
"10","010","00","1810","018",28.39
"10","010","00","1811","018",38.49
"10","010","00","1812","018",64.23
"10","013","00","0000","000",52.25
"10","013","00","0000","001",53.2
"10","013","00","0101","001",57.22
"10","013","00","0102","001",56.22
"10","013","00","0103","001",56.46
"10","013","00","0104","001",54.3
"10","013","00","0105","001",62.2
"10","013","00","0106","001",54.01
"10","013","00","0107","001",55.59
"10","013","00","0108","001",64.38
"10","013","00","0109","001",63.87
"10","013","00","0110","001",69.19
"10","013","00","0111","001",68.01
"10","013","00","0112","001",48.1
"10","013","00","0113","001",54.25
"10","013","00","0114","001",64.14
"10","013","00","0115","001",59.14
"10","013","00","0116","001",56.77
"10","013","00","0117","001",55.94
"10","013","00","0118","001",63.47
"10","013","00","0119","001",57.42
"10","013","00","0120","001",56.37
"10","013","00","0121","001",58.99
"10","013","00","0122","001",56.93
"10","013","00","0123","001",57.89
"10","013","00","0124","001",56.58
"10","013","00","0125","001",54.02
"10","013","00","0126","001",54.87
"10","013","00","0127","001",49.16
"10","013","00","0128","001",55.7
"10","013","00","0129","001",48.47
"10","013","00","0130","001",52.66
"10","013","00","0131","001",54.57
"10","013","00","0132","001",55.7
"10","013","00","0133","001",47.77
"10","013","00","0134","001",55.13
"10","013","00","0135","001",55.12
"10","013","00","0136","001",55.83
"10","013","00","0137","001",51.89
"10","013","00","0138","001",62.97
"10","013","00","0139","001",47.22
"10","013","00","0140","001",51.5
"10","013","00","0141","001",51.14
"10","013","00","0142","001",56.67
"10","013","00","0143","001",53
"10","013","00","0144","001",53.47
"10","013","00","0145","001",52.73
"10","013","00","0146","001",58.02
"10","013","00","0147","001",37.08
"10","013","00","0148","001",52.38
"10","013","00","0149","001",52.9
"10","013","00","0150","001",51.58
"10","013","00","0151","001",55.19
"10","013","00","0153","001",54.43
"10","013","00","0154","001",51.4
"10","013","00","0155","001",52.75
"10","013","00","0156","001",51.94
"10","013","00","0157","001",50.91
"10","013","00","0158","001",58.5
"10","013","00","0159","001",56.56
"10","013","00","0160","001",54.09
"10","013","00","0161","001",57.39
"10","013","00","0162","001",54.72
"10","013","00","0163","001",58.88
"10","013","00","0164","001",51.71
"10","013","00","0165","001",45.75
"10","013","00","0166","001",46.77
"10","013","00","0167","001",51.74
"10","013","00","0168","001",55.53
"10","013","00","0169","001",53.28
"10","013","00","0170","001",58.47
"10","013","00","0171","001",52.16
"10","013","00","0173","001",51.33
"10","013","00","0174","001",51.66
"10","013","00","0175","001",51.76
"10","013","00","0176","001",47.27
"10","013","00","0177","001",59.65
"10","013","00","0178","001",46.55
"10","013","00","0179","001",57.23
"10","013","00","0180","001",44.76
"10","013","00","0181","001",54.2
"10","013","00","0000","002",52.21
"10","013","00","0201","002",60.52
"10","013","00","0202","002",62.69
"10","013","00","0203","002",58.63
"10","013","00","0204","002",57.41
"10","013","00","0205","002",48.71
"10","013","00","0206","002",54.69
"10","013","00","0207","002",54.1
"10","013","00","0208","002",53.88
"10","013","00","0209","002",57.59
"10","013","00","0210","002",53.22
"10","013","00","0211","002",43.93
"10","013","00","0212","002",53.96
"10","013","00","0213","002",52.22
"10","013","00","0214","002",49.17
"10","013","00","0215","002",50.54
"10","013","00","0216","002",57.43
"10","013","00","0217","002",46.26
"10","013","00","0218","002",48.93
"10","013","00","0219","002",53.86
"10","013","00","0220","002",46.67
"10","013","00","0221","002",45
"10","013","00","0000","003",53.15
"10","013","00","0301","003",59.53
"10","013","00","0302","003",65.84
"10","013","00","0303","003",60.76
"10","013","00","0304","003",51.29
"10","013","00","0305","003",55.36
"10","013","00","0306","003",56.26
"10","013","00","0307","003",57.88
"10","013","00","0308","003",50.99
"10","013","00","0309","003",55.66
"10","013","00","0310","003",54.26
"10","013","00","0311","003",42.54
"10","013","00","0312","003",55.73
"10","013","00","0313","003",50.21
"10","013","00","0314","003",54.26
"10","013","00","0315","003",55.56
"10","013","00","0316","003",52.26
"10","013","00","0317","003",49.05
"10","013","00","0318","003",48.73
"10","013","00","0319","003",53.23
"10","013","00","0320","003",49.04
"10","013","00","0321","003",57.31
"10","013","00","0322","003",49.4
"10","013","00","0000","004",47.01
"10","013","00","0401","004",47.12
"10","013","00","0402","004",52.65
"10","013","00","0403","004",53.84
"10","013","00","0404","004",46.86
"10","013","00","0405","004",42.18
"10","013","00","0406","004",53.79
"10","013","00","0407","004",47.08
"10","013","00","0408","004",45.82
"10","013","00","0409","004",47.94
"10","013","00","0410","004",48.27
"10","013","00","0411","004",43.84
"10","013","00","0412","004",48.87
"10","013","00","0413","004",46.03
"10","013","00","0414","004",39.79
"10","013","00","0415","004",46.71
"10","013","00","0416","004",48.6
"10","013","00","0417","004",45.56
"10","013","00","0000","005",53.4
"10","013","00","0501","005",61.01
"10","013","00","0502","005",57.5
"10","013","00","0503","005",52.26
"10","013","00","0504","005",59.77
"10","013","00","0505","005",57.59
"10","013","00","0506","005",53.06
"10","013","00","0507","005",58.67
"10","013","00","0508","005",52.55
"10","013","00","0509","005",59.69
"10","013","00","0510","005",55.23
"10","013","00","0511","005",50.75
"10","013","00","0512","005",58.09
"10","013","00","0513","005",49.33
"10","013","00","0514","005",55.47
"10","013","00","0515","005",54.75
"10","013","00","0516","005",49.16
"10","013","00","0517","005",62.5
"10","013","00","0518","005",57.97
"10","013","00","0519","005",46.58
"10","013","00","0520","005",43.17
"10","013","00","0521","005",48.71
"10","013","00","0522","005",49.09
"10","013","00","0523","005",44.01
"10","013","00","0524","005",57.36
"10","013","00","0525","005",47.76
"10","013","00","0526","005",50.25
"10","013","00","0527","005",60.91
"10","013","00","0528","005",59.86
"10","013","00","0529","005",67.52
"10","013","00","0530","005",50.51
"10","013","00","0000","006",55.08
"10","013","00","0601","006",55.09
"10","013","00","0602","006",56.09
"10","013","00","0603","006",57.01
"10","013","00","0604","006",52.59
"10","013","00","0605","006",60.67
"10","013","00","0606","006",57.69
"10","013","00","0607","006",57.25
"10","013","00","0608","006",54.56
"10","013","00","0609","006",52.72
"10","013","00","0610","006",54.94
"10","013","00","0611","006",57.12
"10","013","00","0612","006",53.35
"10","013","00","0613","006",56.55
"10","013","00","0614","006",48.45
"10","013","00","0615","006",54.66
"10","013","00","0616","006",59.73
"10","013","00","0000","007",57.43
"10","013","00","0701","007",58.74
"10","013","00","0702","007",61.44
"10","013","00","0703","007",61.94
"10","013","00","0704","007",55.71
"10","013","00","0705","007",55.53
"10","013","00","0706","007",53.7
"10","013","00","0707","007",51.98
"10","013","00","0000","008",54.47
"10","013","00","0801","008",56.14
"10","013","00","0802","008",53.67
"10","013","00","0803","008",49.52
"10","013","00","0804","008",44.67
"10","013","00","0805","008",58.75
"10","013","00","0806","008",52.06
"10","013","00","0807","008",58.15
"10","013","00","0808","008",54.49
"10","013","00","0809","008",55.13
"10","013","00","0810","008",54.55
"10","013","00","0811","008",60.87
"10","013","00","0000","009",54.91
"10","013","00","0901","009",56.13
"10","013","00","0902","009",59.63
"10","013","00","0903","009",58.93
"10","013","00","0904","009",52.81
"10","013","00","0905","009",57.8
"10","013","00","0906","009",56.43
"10","013","00","0907","009",44.52
"10","013","00","0908","009",54.18
"10","013","00","0909","009",55.43
"10","013","00","0910","009",55.37
"10","013","00","0911","009",53.59
"10","013","00","0912","009",53.85
"10","013","00","0913","009",56.17
"10","013","00","0914","009",56.51
"10","013","00","0000","010",51.97
"10","013","00","1001","010",49.84
"10","013","00","1002","010",49.01
"10","013","00","1003","010",50.97
"10","013","00","1004","010",47.94
"10","013","00","1005","010",52.83
"10","013","00","1006","010",60.81
"10","013","00","1007","010",45.57
"10","013","00","1008","010",55.52
"10","013","00","1009","010",53.14
"10","013","00","1010","010",54.48
"10","013","00","1011","010",55.53
"10","013","00","1012","010",60.16
"10","013","00","0000","011",49.25
"10","013","00","1101","011",47.9
"10","013","00","1102","011",50.7
"10","013","00","1103","011",45.53
"10","013","00","1104","011",46.32
"10","013","00","1105","011",58
"10","013","00","1106","011",50.7
"10","013","00","1107","011",50.76
"10","013","00","1108","011",45.8
"10","013","00","1109","011",43.3
"10","013","00","1110","011",41.82
"10","013","00","1111","011",43.85
"10","013","00","1112","011",45.85
"10","013","00","1113","011",47.97
"10","013","00","1114","011",39.3
"10","013","00","1115","011",53.94
"10","013","00","1116","011",55.88
"10","013","00","1117","011",54.31
"10","013","00","1118","011",55.16
"10","013","00","1119","011",56.53
"10","013","00","0000","012",51.08
"10","013","00","1201","012",49.15
"10","013","00","1202","012",58.23
"10","013","00","1203","012",59.96
"10","013","00","1204","012",55
"10","013","00","1205","012",57.86
"10","013","00","1206","012",46.52
"10","013","00","1207","012",48.76
"10","013","00","1208","012",44.99
"10","013","00","1209","012",52.54
"10","013","00","1210","012",51
"10","013","00","1211","012",44.24
"10","013","00","1212","012",50.45
"10","013","00","1213","012",44.63
"10","013","00","1214","012",57.89
"10","013","00","0000","013",47.56
"10","013","00","1301","013",46.72
"10","013","00","1302","013",47.82
"10","013","00","1303","013",50.08
"10","013","00","1304","013",56.35
"10","013","00","1305","013",48.23
"10","013","00","1306","013",53.93
"10","013","00","1307","013",48.28
"10","013","00","1308","013",50.23
"10","013","00","1309","013",55.08
"10","013","00","1310","013",41.46
"10","013","00","1311","013",52.08
"10","013","00","1312","013",43.41
"10","013","00","1313","013",61.14
"10","013","00","1314","013",51.5
"10","013","00","1315","013",38.64
"10","013","00","1316","013",40.13
"10","013","00","1317","013",47.63
"10","013","00","1318","013",47.46
"10","013","00","1319","013",47.22
"10","013","00","1320","013",44.73
"10","013","00","1321","013",44.45
"10","013","00","1322","013",38.74
"10","013","00","1323","013",56.2
"10","013","00","0000","014",56.93
"10","013","00","1401","014",56.15
"10","013","00","1402","014",61.18
"10","013","00","1403","014",63.13
"10","013","00","1404","014",65.92
"10","013","00","1405","014",55.84
"10","013","00","1406","014",61.99
"10","013","00","1407","014",55.16
"10","013","00","1408","014",72.9
"10","013","00","1409","014",55.43
"10","013","00","1410","014",63.89
"10","013","00","1411","014",53.84
"10","013","00","1412","014",53.25
"10","013","00","1413","014",58.11
"10","013","00","1414","014",46.3
"10","013","00","1415","014",52.85
"10","013","00","0000","015",50.49
"10","013","00","1501","015",48.82
"10","013","00","1502","015",54.6
"10","013","00","1503","015",56.43
"10","013","00","1504","015",59.03
"10","013","00","1505","015",48.92
"10","013","00","1506","015",52.09
"10","013","00","1507","015",41.19
"10","013","00","0000","016",53.02
"10","013","00","1601","016",56.39
"10","013","00","1602","016",58.36
"10","013","00","1603","016",51.24
"10","013","00","1604","016",52.94
"10","013","00","1605","016",54.71
"10","013","00","1606","016",52.87
"10","013","00","1607","016",57.19
"10","013","00","1608","016",53.67
"10","013","00","1609","016",54.28
"10","013","00","1610","016",39.55
"10","013","00","1611","016",46.84
"10","013","00","1612","016",40.77
"10","013","00","1613","016",55.5
"10","013","00","1614","016",52.69
"10","013","00","1615","016",62.62
"10","013","00","0000","017",52.77
"10","013","00","1701","017",58.81
"10","013","00","1702","017",54.7
"10","013","00","1703","017",56.18
"10","013","00","1704","017",49.7
"10","013","00","1705","017",54.18
"10","013","00","1706","017",52.4
"10","013","00","1707","017",47.82
"10","013","00","1708","017",46.13
"10","013","00","1709","017",49.27
"10","013","00","1710","017",50.5
"10","013","00","1711","017",50.99
"10","013","00","1712","017",54.36
"10","013","00","1713","017",54.36
"10","013","00","1714","017",51.82
"10","013","00","1715","017",56.87
"10","013","00","0000","018",52.45
"10","013","00","1801","018",53.54
"10","013","00","1802","018",53.25
"10","013","00","1803","018",56.66
"10","013","00","1804","018",47.7
"10","013","00","1805","018",50.91
"10","013","00","1806","018",48.87
"10","013","00","1807","018",56.21
"10","013","00","1808","018",52.78
"10","013","00","0000","019",55.71
"10","013","00","1901","019",59.33
"10","013","00","1902","019",60.09
"10","013","00","1903","019",59.61
"10","013","00","1904","019",63.59
"10","013","00","1905","019",57.13
"10","013","00","1906","019",47.25
"10","013","00","1907","019",52.14
"10","013","00","1908","019",59.52
"10","013","00","1909","019",54.06
"10","013","00","1910","019",47.59
"10","013","00","0000","020",52.98
"10","013","00","2001","020",53.6
"10","013","00","2002","020",58
"10","013","00","2003","020",59.44
"10","013","00","2004","020",58.76
"10","013","00","2005","020",56.05
"10","013","00","2006","020",51.44
"10","013","00","2007","020",56.61
"10","013","00","2008","020",42.11
"10","013","00","2009","020",47.29
"10","013","00","2010","020",50.83
"10","013","00","0000","021",49.53
"10","013","00","2101","021",46.67
"10","013","00","2102","021",44.34
"10","013","00","2103","021",57.59
"10","013","00","2104","021",49.94
"10","013","00","2105","021",49.4
"10","013","00","2106","021",46.5
"10","013","00","2107","021",55.78
"10","013","00","2108","021",39.78
"10","013","00","2109","021",42.95
"10","013","00","2110","021",47.85
"10","013","00","2111","021",58.8
"10","013","00","2112","021",54.13
"10","013","00","0000","022",44.35
"10","013","00","2201","022",43.25
"10","013","00","2202","022",52.03
"10","013","00","2203","022",50.72
"10","013","00","2204","022",47.53
"10","013","00","2205","022",38.13
"10","013","00","2206","022",38.92
"10","013","00","2207","022",37.07
"10","013","00","2208","022",50.86
"10","013","00","0000","023",41.44
"10","013","00","2301","023",46.99
"10","013","00","2302","023",42.6
"10","013","00","2303","023",37.25
"10","013","00","2304","023",41.79
"10","013","00","2305","023",36.86
"10","013","00","2306","023",41.87
"10","013","00","2307","023",32.95
"10","013","00","2308","023",45.88
"10","013","00","2309","023",51.64
"10","013","00","2310","023",34.33
"10","013","00","2311","023",49.41
"10","013","00","0000","024",42.73
"10","013","00","2401","024",45.84
"10","013","00","2402","024",47.62
"10","013","00","2403","024",39.09
"10","013","00","2404","024",45.97
"10","013","00","2405","024",58.14
"10","013","00","2406","024",29.97
"10","013","00","2407","024",37.06
"10","013","00","2408","024",52.2
"10","013","00","0000","025",50.7
"10","013","00","2501","025",57.75
"10","013","00","2502","025",56.21
"10","013","00","2503","025",45.24
"10","013","00","2504","025",37.03
"10","013","00","0000","026",56.97
"10","013","00","2601","026",61.46
"10","013","00","2602","026",49.85
"10","013","00","2603","026",62.06
"10","013","00","2604","026",50
"10","013","00","2605","026",35.81
"10","013","00","2606","026",52.89
"10","013","00","2607","026",62.43
"10","013","00","2608","026",52.18
"10","013","00","2609","026",63.15
"10","013","00","2610","026",73.98
"10","013","00","0000","027",61.56
"10","013","00","2701","027",60.34
"10","013","00","2702","027",71.96
"10","013","00","2703","027",51.32
"10","013","00","2704","027",58
"10","013","00","2705","027",58.21
"10","013","00","2706","027",67.91
"10","013","00","0000","028",63.01
"10","013","00","2801","028",54.29
"10","013","00","2802","028",66.38
"10","013","00","2803","028",53.93
"10","013","00","2804","028",57.89
"10","013","00","2805","028",56.18
"10","013","00","2806","028",72.16
"10","013","00","0000","029",64.62
"10","013","00","2901","029",58.56
"10","013","00","2902","029",65.84
"10","013","00","2903","029",75.59
"10","013","00","2904","029",73.19
"10","013","00","2905","029",56.28
"10","013","00","2906","029",65.24
"10","013","00","0000","030",59.68
"10","013","00","3001","030",67.07
"10","013","00","3002","030",57.71
"10","013","00","3003","030",71.45
"10","013","00","3004","030",59.07
"10","013","00","3005","030",67.14
"10","013","00","3006","030",51.97
"10","013","00","3007","030",49.01
"10","013","00","0000","031",35.2
"10","013","00","3101","031",32.34
"10","013","00","3102","031",37.56
"10","013","00","3103","031",27.63
"10","013","00","3104","031",44.18
"10","013","00","3105","031",30.42
"10","013","00","3106","031",31.17
"10","013","00","0000","032",54.11
"10","013","00","3201","032",51.93
"10","013","00","3202","032",58.38
"10","013","00","3203","032",46.84
"10","013","00","3204","032",77.37
"10","013","00","3205","032",60
"10","013","00","3206","032",40.97
"10","013","00","3207","032",61.13
"10","013","00","3208","032",48.27
"10","013","00","0000","033",41.7
"10","013","00","3301","033",48.91
"10","013","00","3302","033",25.4
"10","013","00","3303","033",40.27
"10","013","00","3304","033",50.26
"10","013","00","3305","033",52.28
"10","013","00","3306","033",24.32
"10","002","00","0000","000",55.54
"10","002","00","0000","001",56.62
"10","002","00","0101","001",56.24
"10","002","00","0102","001",49.06
"10","002","00","0108","001",56.27
"10","002","00","0109","001",56.18
"10","002","00","0110","001",61.68
"10","002","00","0111","001",55.8
"10","002","00","0112","001",57.6
"10","002","00","0113","001",57.36
"10","002","00","0114","001",57.59
"10","002","00","0115","001",56.22
"10","002","00","0116","001",49.09
"10","002","00","0117","001",53.58
"10","002","00","0118","001",65.38
"10","002","00","0119","001",59.83
"10","002","00","0121","001",59.75
"10","002","00","0122","001",57.77
"10","002","00","0123","001",55.3
"10","002","00","0124","001",58.05
"10","002","00","0125","001",54.12
"10","002","00","0126","001",54.89
"10","002","00","0127","001",57.25
"10","002","00","0128","001",55.42
"10","002","00","0131","001",53.81
"10","002","00","0132","001",61.04
"10","002","00","0134","001",59.8
"10","002","00","0135","001",55.37
"10","002","00","0136","001",55.02
"10","002","00","0137","001",56.51
"10","002","00","0138","001",58.33
"10","002","00","0139","001",54.98
"10","002","00","0140","001",56.22
"10","002","00","0141","001",55.36
"10","002","00","0142","001",58.37
"10","002","00","0143","001",56.12
"10","002","00","0144","001",52.85
"10","002","00","0145","001",65.62
"10","002","00","0146","001",52.83
"10","002","00","0147","001",60.93
"10","002","00","0000","002",57.55
"10","002","00","0204","002",55.53
"10","002","00","0205","002",55.34
"10","002","00","0206","002",54.09
"10","002","00","0207","002",54.92
"10","002","00","0208","002",58.22
"10","002","00","0209","002",59.91
"10","002","00","0210","002",52
"10","002","00","0211","002",53.08
"10","002","00","0216","002",54.96
"10","002","00","0217","002",58.07
"10","002","00","0218","002",58.31
"10","002","00","0219","002",56.53
"10","002","00","0220","002",57.8
"10","002","00","0221","002",46.15
"10","002","00","0222","002",60.66
"10","002","00","0223","002",57.42
"10","002","00","0224","002",59
"10","002","00","0225","002",63.31
"10","002","00","0226","002",60.92
"10","002","00","0227","002",61.87
"10","002","00","0228","002",57.43
"10","002","00","0229","002",57.76
"10","002","00","0230","002",55.64
"10","002","00","0000","003",56.14
"10","002","00","0301","003",57.22
"10","002","00","0302","003",58.98
"10","002","00","0303","003",56.76
"10","002","00","0304","003",55.38
"10","002","00","0305","003",55.78
"10","002","00","0307","003",59.12
"10","002","00","0308","003",61.18
"10","002","00","0309","003",54.52
"10","002","00","0310","003",56.01
"10","002","00","0311","003",59.9
"10","002","00","0312","003",58.02
"10","002","00","0313","003",58.5
"10","002","00","0314","003",63.99
"10","002","00","0315","003",60.75
"10","002","00","0316","003",56.16
"10","002","00","0317","003",58.05
"10","002","00","0318","003",58.39
"10","002","00","0319","003",54.41
"10","002","00","0320","003",52.62
"10","002","00","0321","003",51.19
"10","002","00","0322","003",48.6
"10","002","00","0323","003",57.82
"10","002","00","0324","003",43.87
"10","002","00","0325","003",56.49
"10","002","00","0326","003",41.44
"10","002","00","0327","003",55.31
"10","002","00","0000","004",54.91
"10","002","00","0401","004",35.96
