"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","010","00","1607","016",168,26.29,471,73.71,13.5,"N"
"10","010","00","1608","016",60,24,190,76,9.45,"N"
"10","010","00","1609","016",102,20.9,386,79.1,10.61,"N"
"10","010","00","1610","016",45,21.53,164,78.47,8.84,"N"
"10","010","00","1611","016",27,13.5,173,86.5,7.22,"N"
"10","010","00","0000","017",634,31.22,1397,68.78,15.85,"N"
"10","010","00","1701","017",249,33.97,484,66.03,16.96,"N"
"10","010","00","1702","017",87,30.53,198,69.47,13.94,"N"
"10","010","00","1703","017",68,28.45,171,71.55,16.27,"N"
"10","010","00","1704","017",145,31.87,310,68.13,15.76,"N"
"10","010","00","1705","017",85,26.65,234,73.35,14.94,"N"
"10","010","00","0000","018",430,21.08,1610,78.92,9.17,"N"
"10","010","00","1801","018",48,27.27,128,72.73,12.94,"N"
"10","010","00","1802","018",19,23.17,63,76.83,9.64,"N"
"10","010","00","1803","018",15,23.08,50,76.92,9.87,"N"
"10","010","00","1804","018",21,22.58,72,77.42,6.93,"N"
"10","010","00","1805","018",26,17.33,124,82.67,8.5,"N"
"10","010","00","1806","018",31,23.13,103,76.87,9.97,"N"
"10","010","00","1807","018",66,16.1,344,83.9,7.98,"N"
"10","010","00","1808","018",110,24.77,334,75.23,11.34,"N"
"10","010","00","1809","018",23,19.83,93,80.17,9.66,"N"
"10","010","00","1810","018",21,16.67,105,83.33,4.38,"N"
"10","010","00","1811","018",24,22.86,81,77.14,8.25,"N"
"10","010","00","1812","018",26,18.71,113,81.29,10.57,"N"
"10","013","00","0000","000",113331,33.04,229686,66.96,15.92,"N"
"10","013","00","0000","001",29361,34.19,56512,65.81,17.26,"N"
"10","013","00","0101","001",135,35.16,249,64.84,18.93,"N"
"10","013","00","0102","001",65,44.83,80,55.17,26.1,"N"
"10","013","00","0103","001",56,38.89,88,61.11,19.05,"N"
"10","013","00","0104","001",138,44.95,169,55.05,23.71,"N"
"10","013","00","0105","001",95,34.93,177,65.07,20.88,"N"
"10","013","00","0106","001",47,38.52,75,61.48,19.83,"N"
"10","013","00","0107","001",118,40.27,175,59.73,20.63,"N"
"10","013","00","0108","001",159,38.97,249,61.03,22.3,"N"
"10","013","00","0109","001",133,39.58,203,60.42,23.21,"N"
"10","013","00","0110","001",82,30.83,184,69.17,20.05,"N"
"10","013","00","0111","001",76,40.21,113,59.79,25.59,"N"
"10","013","00","0112","001",423,34.76,794,65.24,15.74,"N"
"10","013","00","0113","001",109,46.58,125,53.42,23.75,"N"
"10","013","00","0114","001",158,38.73,250,61.27,23.51,"N"
"10","013","00","0115","001",90,37.19,152,62.81,21.38,"N"
"10","013","00","0116","001",113,36.45,197,63.55,19.86,"N"
"10","013","00","0117","001",47,32.19,99,67.81,16.43,"N"
"10","013","00","0118","001",156,40.84,226,59.16,23.35,"N"
"10","013","00","0119","001",89,39.56,136,60.44,21.65,"N"
"10","013","00","0120","001",280,33.86,547,66.14,18.02,"N"
"10","013","00","0121","001",169,34.35,323,65.65,18.99,"N"
"10","013","00","0122","001",368,35.59,666,64.41,19.26,"N"
"10","013","00","0123","001",457,33.58,904,66.42,18.16,"N"
"10","013","00","0124","001",683,35.26,1254,64.74,19.21,"N"
"10","013","00","0125","001",699,33.29,1401,66.71,17.31,"N"
"10","013","00","0126","001",1630,33.09,3296,66.91,17.51,"N"
"10","013","00","0127","001",253,37.15,428,62.85,16.43,"N"
"10","013","00","0128","001",230,42.59,310,57.41,21.68,"N"
"10","013","00","0129","001",189,36.35,331,63.65,16.56,"N"
"10","013","00","0130","001",1210,32.8,2479,67.2,16.71,"N"
"10","013","00","0131","001",941,33.76,1846,66.24,17.34,"N"
"10","013","00","0132","001",97,35.79,174,64.21,18.13,"N"
"10","013","00","0133","001",485,37.57,806,62.43,17.06,"N"
"10","013","00","0134","001",126,30.07,293,69.93,14.53,"N"
"10","013","00","0135","001",151,30.94,337,69.06,16.45,"N"
"10","013","00","0136","001",237,37.26,399,62.74,19.6,"N"
"10","013","00","0137","001",103,32.8,211,67.2,15.54,"N"
"10","013","00","0138","001",440,64.52,242,35.48,39.64,"N"
"10","013","00","0139","001",90,29.13,219,70.87,13.16,"N"
"10","013","00","0140","001",1193,34.63,2252,65.37,16.59,"N"
"10","013","00","0141","001",401,33.03,813,66.97,16.02,"N"
"10","013","00","0142","001",259,32.74,532,67.26,16.77,"N"
"10","013","00","0143","001",370,32.48,769,67.52,16.33,"N"
"10","013","00","0144","001",224,31.73,482,68.27,15.08,"N"
"10","013","00","0145","001",184,33.15,371,66.85,16.44,"N"
"10","013","00","0146","001",328,35.23,603,64.77,18.53,"N"
"10","013","00","0147","001",41,29.29,99,70.71,10.49,"N"
"10","013","00","0148","001",32,27.35,85,72.65,13.85,"N"
"10","013","00","0149","001",379,37.49,632,62.51,18.97,"N"
"10","013","00","0150","001",156,32.1,330,67.9,14.96,"N"
"10","013","00","0151","001",235,36.55,408,63.45,19.5,"N"
"10","013","00","0153","001",1441,33.89,2811,66.11,17.63,"N"
"10","013","00","0154","001",404,29.75,954,70.25,13.83,"N"
"10","013","00","0155","001",696,34.82,1303,65.18,17.42,"N"
"10","013","00","0156","001",324,35.41,591,64.59,16.73,"N"
"10","013","00","0157","001",53,37.06,90,62.94,16.16,"N"
"10","013","00","0158","001",38,36.19,67,63.81,19,"N"
"10","013","00","0159","001",301,32.54,624,67.46,17.48,"N"
"10","013","00","0160","001",868,34.29,1663,65.71,17.82,"N"
"10","013","00","0161","001",138,33.99,268,66.01,18.55,"N"
"10","013","00","0162","001",119,34.29,228,65.71,17.55,"N"
"10","013","00","0163","001",126,32.73,259,67.27,18.5,"N"
"10","013","00","0164","001",794,33.69,1563,66.31,16.88,"N"
"10","013","00","0165","001",770,31.58,1668,68.42,13.9,"N"
"10","013","00","0166","001",356,41.35,505,58.65,18.54,"N"
"10","013","00","0167","001",392,34.42,747,65.58,16.85,"N"
"10","013","00","0168","001",440,34.81,824,65.19,18.3,"N"
"10","013","00","0169","001",969,31.14,2143,68.86,15.96,"N"
"10","013","00","0170","001",433,35.84,775,64.16,19.94,"N"
"10","013","00","0171","001",340,33.56,673,66.44,16.33,"N"
"10","013","00","0173","001",1766,29.81,4159,70.19,14.92,"N"
"10","013","00","0174","001",629,75.06,209,24.94,37.26,"N"
"10","013","00","0175","001",1717,30.35,3940,69.65,14.95,"N"
"10","013","00","0176","001",203,34.58,384,65.42,15.4,"N"
"10","013","00","0177","001",179,37.84,294,62.16,20.69,"N"
"10","013","00","0178","001",162,33.54,321,66.46,14.73,"N"
"10","013","00","0179","001",160,33.06,324,66.94,16.77,"N"
"10","013","00","0180","001",238,35.58,431,64.42,15.5,"N"
"10","013","00","0181","001",376,25.29,1111,74.71,13.11,"N"
"10","013","00","0000","002",7197,31.77,15460,68.23,15.5,"N"
"10","013","00","0201","002",96,34.91,179,65.09,19.05,"N"
"10","013","00","0202","002",117,34.72,220,65.28,19.4,"N"
"10","013","00","0203","002",201,29.69,476,70.31,16.14,"N"
"10","013","00","0204","002",177,34.5,336,65.5,18.21,"N"
"10","013","00","0205","002",722,32.49,1500,67.51,15.17,"N"
"10","013","00","0206","002",132,30.28,304,69.72,14.73,"N"
"10","013","00","0207","002",863,32.14,1822,67.86,16.26,"N"
"10","013","00","0208","002",1045,31.63,2259,68.37,16.1,"N"
"10","013","00","0209","002",323,28.26,820,71.74,15.22,"N"
"10","013","00","0210","002",162,22.91,545,77.09,11.45,"N"
"10","013","00","0211","002",408,41.85,567,58.15,17.64,"N"
"10","013","00","0212","002",350,31.14,774,68.86,15.42,"N"
"10","013","00","0213","002",1086,31.13,2403,68.87,15.47,"N"
"10","013","00","0214","002",170,31.08,377,68.92,14.17,"N"
"10","013","00","0215","002",171,26.47,475,73.53,12.29,"N"
"10","013","00","0216","002",144,31.44,314,68.56,16.35,"N"
"10","013","00","0217","002",51,26.84,139,73.16,11.23,"N"
"10","013","00","0218","002",258,36.03,458,63.97,15.74,"N"
"10","013","00","0219","002",240,29.38,577,70.62,14.48,"N"
"10","013","00","0220","002",285,37.16,482,62.84,16.1,"N"
"10","013","00","0221","002",196,31.16,433,68.84,12.8,"N"
"10","013","00","0000","003",6062,31.67,13078,68.33,15.35,"N"
"10","013","00","0301","003",342,30.62,775,69.38,16.67,"N"
"10","013","00","0302","003",90,29.03,220,70.97,17.08,"N"
"10","013","00","0303","003",72,32.58,149,67.42,18.23,"N"
"10","013","00","0304","003",99,31.73,213,68.27,15.02,"N"
"10","013","00","0305","003",79,31.6,171,68.4,15.4,"N"
"10","013","00","0306","003",119,32.69,245,67.31,17.12,"N"
"10","013","00","0307","003",239,28.25,607,71.75,14.55,"N"
"10","013","00","0308","003",129,32.74,265,67.26,16,"N"
"10","013","00","0309","003",200,31.9,427,68.1,16.3,"N"
"10","013","00","0310","003",79,28.42,199,71.58,13.19,"N"
"10","013","00","0311","003",160,30.02,373,69.98,11.82,"N"
"10","013","00","0312","003",285,32.42,594,67.58,15.48,"N"
"10","013","00","0313","003",427,33.6,844,66.4,15.18,"N"
"10","013","00","0314","003",266,31.37,582,68.63,15.3,"N"
"10","013","00","0315","003",245,30.47,559,69.53,14.98,"N"
"10","013","00","0316","003",761,29.5,1819,70.5,14.31,"N"
"10","013","00","0317","003",316,36.57,548,63.43,15.85,"N"
"10","013","00","0318","003",237,34.35,453,65.65,15.02,"N"
"10","013","00","0319","003",1429,32,3036,68,15.95,"N"
"10","013","00","0320","003",213,35.68,384,64.32,16.32,"N"
"10","013","00","0321","003",186,34.25,357,65.75,17,"N"
"10","013","00","0322","003",89,25.65,258,74.35,11.82,"N"
"10","013","00","0000","004",3668,32.59,7587,67.41,14.29,"N"
"10","013","00","0401","004",108,26.8,295,73.2,11.97,"N"
"10","013","00","0402","004",392,35.32,718,64.68,17.43,"N"
"10","013","00","0403","004",187,32.13,395,67.87,16.5,"N"
"10","013","00","0404","004",572,30.99,1274,69.01,13.75,"N"
"10","013","00","0405","004",416,34.35,795,65.65,13.7,"N"
"10","013","00","0406","004",142,31.7,306,68.3,15.85,"N"
"10","013","00","0407","004",78,34.67,147,65.33,14.69,"N"
"10","013","00","0408","004",72,34.29,138,65.71,15.06,"N"
"10","013","00","0409","004",156,35.06,289,64.94,15.29,"N"
"10","013","00","0410","004",159,37.06,270,62.94,17.21,"N"
"10","013","00","0411","004",139,31.31,305,68.69,12.88,"N"
"10","013","00","0412","004",176,24.72,536,75.28,11.08,"N"
"10","013","00","0413","004",290,31.42,633,68.58,13.1,"N"
"10","013","00","0414","004",172,35.03,319,64.97,12.29,"N"
"10","013","00","0415","004",251,34.53,476,65.47,15.01,"N"
"10","013","00","0416","004",207,36.06,367,63.94,16.52,"N"
"10","013","00","0417","004",151,31.79,324,68.21,13.41,"N"
"10","013","00","0000","005",7211,33.99,14001,66.01,16.59,"N"
"10","013","00","0501","005",136,39.19,211,60.81,22.86,"N"
"10","013","00","0502","005",149,32.96,303,67.04,17.59,"N"
"10","013","00","0503","005",532,32.03,1129,67.97,15.38,"N"
"10","013","00","0504","005",131,33,266,67,18.42,"N"
"10","013","00","0505","005",503,66.98,248,33.02,35.85,"N"
"10","013","00","0506","005",358,31.54,777,68.46,15.9,"N"
"10","013","00","0507","005",356,33.05,721,66.95,17.58,"N"
"10","013","00","0508","005",264,32.63,545,67.37,15.68,"N"
"10","013","00","0509","005",393,31.85,841,68.15,17.47,"N"
"10","013","00","0510","005",173,34.53,328,65.47,17.73,"N"
"10","013","00","0511","005",271,32.03,575,67.97,14.57,"N"
"10","013","00","0512","005",257,32.66,530,67.34,16.37,"N"
"10","013","00","0513","005",184,29.49,440,70.51,13.04,"N"
"10","013","00","0514","005",107,26.42,298,73.58,13.31,"N"
"10","013","00","0515","005",216,34.18,416,65.82,16.82,"N"
"10","013","00","0516","005",206,31.45,449,68.55,14.41,"N"
"10","013","00","0517","005",186,34.38,355,65.62,19.38,"N"
"10","013","00","0518","005",345,34.36,659,65.64,17.75,"N"
"10","013","00","0519","005",234,32.77,480,67.23,14.05,"N"
"10","013","00","0520","005",205,31.11,454,68.89,12.45,"N"
"10","013","00","0521","005",293,36.63,507,63.38,17.22,"N"
"10","013","00","0522","005",321,34.59,607,65.41,15.31,"N"
"10","013","00","0523","005",193,30.93,431,69.07,12.64,"N"
"10","013","00","0524","005",209,40.35,309,59.65,19.98,"N"
"10","013","00","0525","005",291,31.19,642,68.81,14.46,"N"
"10","013","00","0526","005",217,33.28,435,66.72,15.67,"N"
"10","013","00","0527","005",170,28.72,422,71.28,14.67,"N"
"10","013","00","0528","005",150,34.88,280,65.12,17.92,"N"
"10","013","00","0529","005",97,30.31,223,69.69,17.8,"N"
"10","013","00","0530","005",64,34.78,120,65.22,16.33,"N"
"10","013","00","0000","006",4527,34.32,8662,65.68,17.24,"N"
"10","013","00","0601","006",420,31.99,893,68.01,15.96,"N"
"10","013","00","0602","006",805,43.42,1049,56.58,22.64,"N"
"10","013","00","0603","006",352,33.05,713,66.95,17.95,"N"
"10","013","00","0604","006",453,36.27,796,63.73,17.78,"N"
"10","013","00","0605","006",197,32.89,402,67.11,18.36,"N"
"10","013","00","0606","006",129,27.86,334,72.14,14.59,"N"
"10","013","00","0607","006",169,30.34,388,69.66,15.5,"N"
"10","013","00","0608","006",237,32.78,486,67.22,15.88,"N"
"10","013","00","0609","006",264,32.43,550,67.57,15.96,"N"
"10","013","00","0610","006",231,36.26,406,63.74,19.17,"N"
"10","013","00","0611","006",140,34.4,267,65.6,18.47,"N"
"10","013","00","0612","006",340,30.33,781,69.67,14.16,"N"
"10","013","00","0613","006",283,32.79,580,67.21,15.99,"N"
"10","013","00","0614","006",204,33.39,407,66.61,14.35,"N"
"10","013","00","0615","006",192,34.97,357,65.03,16.87,"N"
"10","013","00","0616","006",111,30.49,253,69.51,16.49,"N"
"10","013","00","0000","007",2021,37.41,3381,62.59,20.27,"N"
"10","013","00","0701","007",400,32.81,819,67.19,18.4,"N"
"10","013","00","0702","007",184,33.39,367,66.61,19.23,"N"
"10","013","00","0703","007",412,47.85,449,52.15,26.81,"N"
"10","013","00","0704","007",475,36.01,844,63.99,18.65,"N"
"10","013","00","0705","007",270,40.42,398,59.58,22.11,"N"
"10","013","00","0706","007",164,37.53,273,62.47,19.27,"N"
"10","013","00","0707","007",116,33.43,231,66.57,16.98,"N"
"10","013","00","0000","008",2950,31.56,6397,68.44,15.42,"N"
"10","013","00","0801","008",256,33.82,501,66.18,17.17,"N"
"10","013","00","0802","008",235,34.31,450,65.69,17.09,"N"
"10","013","00","0803","008",235,30.05,547,69.95,14,"N"
"10","013","00","0804","008",196,37.05,333,62.95,15.36,"N"
"10","013","00","0805","008",195,31.35,427,68.65,16.72,"N"
"10","013","00","0806","008",269,36.06,477,63.94,16.81,"N"
"10","013","00","0807","008",276,31.19,609,68.81,15.4,"N"
"10","013","00","0808","008",183,30.91,409,69.09,14.66,"N"
"10","013","00","0809","008",219,29.8,516,70.2,14.78,"N"
"10","013","00","0810","008",602,28.18,1534,71.82,13.64,"N"
"10","013","00","0811","008",284,32.35,594,67.65,17.64,"N"
"10","013","00","0000","009",3616,33.35,7226,66.65,16.34,"N"
"10","013","00","0901","009",532,34.06,1030,65.94,17.55,"N"
"10","013","00","0902","009",215,34.35,411,65.65,19.08,"N"
"10","013","00","0903","009",153,33.77,300,66.23,18.11,"N"
"10","013","00","0904","009",202,32.74,415,67.26,15.76,"N"
"10","013","00","0905","009",347,33.33,694,66.67,17.25,"N"
"10","013","00","0906","009",182,29.03,445,70.97,12.79,"N"
"10","013","00","0907","009",209,32.81,428,67.19,13.62,"N"
"10","013","00","0908","009",273,35.5,496,64.5,17.3,"N"
"10","013","00","0909","009",272,36.71,469,63.29,17.37,"N"
"10","013","00","0910","009",389,32.47,809,67.53,16.13,"N"
"10","013","00","0911","009",302,30.32,694,69.68,14.85,"N"
"10","013","00","0912","009",279,33.25,560,66.75,15.25,"N"
"10","013","00","0913","009",169,35.81,303,64.19,17.68,"N"
"10","013","00","0914","009",92,34.85,172,65.15,18.44,"N"
"10","013","00","0000","010",3430,32.01,7284,67.99,15.31,"N"
"10","013","00","1001","010",478,33.1,966,66.9,15.18,"N"
"10","013","00","1002","010",409,32.54,848,67.46,14.44,"N"
"10","013","00","1003","010",270,30.2,624,69.8,14.59,"N"
"10","013","00","1004","010",337,31.7,726,68.3,14.3,"N"
"10","013","00","1005","010",284,33.81,556,66.19,16.4,"N"
"10","013","00","1006","010",177,30.84,397,69.16,17,"N"
"10","013","00","1007","010",275,34.55,521,65.45,14.85,"N"
"10","013","00","1008","010",86,30.82,193,69.18,15.55,"N"
"10","013","00","1009","010",132,31.06,293,68.94,14.29,"N"
"10","013","00","1010","010",289,34.45,550,65.55,17.85,"N"
"10","013","00","1011","010",574,32.25,1206,67.75,16.35,"N"
"10","013","00","1012","010",119,22.75,404,77.25,12.09,"N"
"10","013","00","0000","011",3246,34.02,6296,65.98,14.96,"N"
"10","013","00","1101","011",339,36.61,587,63.39,15.86,"N"
"10","013","00","1102","011",201,32.84,411,67.16,15.73,"N"
"10","013","00","1103","011",84,26.84,229,73.16,11.38,"N"
"10","013","00","1104","011",91,36.55,158,63.45,15.56,"N"
"10","013","00","1105","011",186,38.27,300,61.73,18.38,"N"
"10","013","00","1106","011",179,36.16,316,63.84,15.59,"N"
"10","013","00","1107","011",92,34.59,174,65.41,15.57,"N"
"10","013","00","1108","011",117,37.14,198,62.86,14.89,"N"
"10","013","00","1109","011",78,29.77,184,70.23,12.02,"N"
"10","013","00","1110","011",135,30.07,314,69.93,10.98,"N"
"10","013","00","1111","011",173,29.88,406,70.12,11.96,"N"
"10","013","00","1112","011",305,39.41,469,60.59,16.75,"N"
"10","013","00","1113","011",184,35.05,341,64.95,14.61,"N"
"10","013","00","1114","011",121,30.95,270,69.05,11.46,"N"
"10","013","00","1115","011",156,29.71,369,70.29,13.98,"N"
"10","013","00","1116","011",179,34.89,334,65.11,17.55,"N"
"10","013","00","1117","011",167,33.94,325,66.06,15.83,"N"
"10","013","00","1118","011",202,33.5,401,66.5,16.41,"N"
"10","013","00","1119","011",257,33.51,510,66.49,16.7,"N"
"10","013","00","0000","012",2813,34.18,5417,65.82,15.68,"N"
"10","013","00","1201","012",205,36.22,361,63.78,16.55,"N"
"10","013","00","1202","012",155,40.16,231,59.84,20.42,"N"
"10","013","00","1203","012",313,35.45,570,64.55,18.4,"N"
"10","013","00","1204","012",154,36.24,271,63.76,16.74,"N"
"10","013","00","1205","012",116,39.73,176,60.27,20.71,"N"
"10","013","00","1206","012",148,30.58,336,69.42,13.21,"N"
"10","013","00","1207","012",143,29.55,341,70.45,13.65,"N"
"10","013","00","1208","012",188,31.76,404,68.24,13.07,"N"
"10","013","00","1209","012",322,33.3,645,66.7,15.89,"N"
"10","013","00","1210","012",241,33.85,471,66.15,14.63,"N"
"10","013","00","1211","012",229,34.96,426,65.04,13.9,"N"
"10","013","00","1212","012",234,35.56,424,64.44,16.28,"N"
"10","013","00","1213","012",200,38.31,322,61.69,16.29,"N"
"10","013","00","1214","012",165,27.32,439,72.68,14.07,"N"
"10","013","00","0000","013",6775,32.23,14248,67.77,14.25,"N"
"10","013","00","1301","013",524,29.71,1240,70.29,13.17,"N"
"10","013","00","1302","013",498,34.8,933,65.2,15.83,"N"
"10","013","00","1303","013",198,32.57,410,67.43,14.93,"N"
"10","013","00","1304","013",98,33.68,193,66.32,16.58,"N"
"10","013","00","1305","013",323,32.01,686,67.99,14.67,"N"
"10","013","00","1306","013",424,30.7,957,69.3,15.51,"N"
"10","013","00","1307","013",714,34.91,1331,65.09,15.93,"N"
"10","013","00","1308","013",415,32.12,877,67.88,14.55,"N"
"10","013","00","1309","013",283,34.06,548,65.94,16.93,"N"
"10","013","00","1310","013",253,34.75,475,65.25,13.21,"N"
"10","013","00","1311","013",299,34.41,570,65.59,16.39,"N"
"10","013","00","1312","013",392,34.97,729,65.03,13.53,"N"
"10","013","00","1313","013",158,30.74,356,69.26,16.68,"N"
"10","013","00","1314","013",176,36.14,311,63.86,16.04,"N"
"10","013","00","1315","013",310,36.69,535,63.31,13.02,"N"
"10","013","00","1316","013",174,30.16,403,69.84,11.41,"N"
"10","013","00","1317","013",310,29.41,744,70.59,12.75,"N"
"10","013","00","1318","013",302,28.44,760,71.56,12.69,"N"
"10","013","00","1319","013",119,32.08,252,67.92,13.81,"N"
"10","013","00","1320","013",252,33.83,493,66.17,14.2,"N"
"10","013","00","1321","013",288,28.15,735,71.85,11.83,"N"
"10","013","00","1322","013",163,28.9,401,71.1,12.53,"N"
"10","013","00","1323","013",102,24.82,309,75.18,12.66,"N"
"10","013","00","0000","014",3162,39.44,4856,60.56,20.6,"N"
"10","013","00","1401","014",214,28.08,548,71.92,14.24,"N"
"10","013","00","1402","014",176,34.38,336,65.63,19.58,"N"
"10","013","00","1403","014",143,34.79,268,65.21,19.97,"N"
"10","013","00","1404","014",133,38.55,212,61.45,22.89,"N"
"10","013","00","1405","014",520,80.5,126,19.5,39.19,"N"
"10","013","00","1406","014",182,32.91,371,67.09,18.25,"N"
"10","013","00","1407","014",120,37.27,202,62.73,18.49,"N"
"10","013","00","1408","014",110,33.54,218,66.46,23.11,"N"
"10","013","00","1409","014",656,52.19,601,47.81,26.39,"N"
"10","013","00","1410","014",101,34.71,190,65.29,20.04,"N"
"10","013","00","1411","014",122,29.61,290,70.39,14.19,"N"
"10","013","00","1412","014",136,33.92,265,66.08,17,"N"
"10","013","00","1413","014",190,32.48,395,67.52,16.75,"N"
"10","013","00","1414","014",190,30.89,425,69.11,15.46,"N"
"10","013","00","1415","014",169,29.24,409,70.76,14.18,"N"
"10","013","00","0000","015",1301,31.63,2812,68.37,14.4,"N"
"10","013","00","1501","015",304,33.37,607,66.63,15,"N"
"10","013","00","1502","015",174,32.22,366,67.78,16.02,"N"
"10","013","00","1503","015",135,27.89,349,72.11,14.11,"N"
"10","013","00","1504","015",133,33.93,259,66.07,17.41,"N"
"10","013","00","1505","015",251,32.06,532,67.94,14.33,"N"
"10","013","00","1506","015",156,29.49,373,70.51,13.87,"N"
"10","013","00","1507","015",148,31.22,326,68.78,11.19,"N"
"10","013","00","0000","016",3196,32.06,6773,67.94,14.94,"N"
"10","013","00","1601","016",191,30.71,431,69.29,15.75,"N"
"10","013","00","1602","016",147,31.41,321,68.59,16.5,"N"
"10","013","00","1603","016",120,28.37,303,71.63,12.37,"N"
"10","013","00","1604","016",95,30.94,212,69.06,15.1,"N"
"10","013","00","1605","016",276,32.43,575,67.57,17.1,"N"
"10","013","00","1606","016",599,32.89,1222,67.11,14.41,"N"
"10","013","00","1607","016",311,31.54,675,68.46,15.79,"N"
"10","013","00","1608","016",205,28.75,508,71.25,14.05,"N"
"10","013","00","1609","016",330,32.67,680,67.33,15.62,"N"
"10","013","00","1610","016",68,30.22,157,69.78,9.47,"N"
"10","013","00","1611","016",114,30.89,255,69.11,12.62,"N"
"10","013","00","1612","016",128,35.85,229,64.15,13.35,"N"
"10","013","00","1613","016",71,34.13,137,65.87,16.63,"N"
"10","013","00","1614","016",414,32.52,859,67.48,15.03,"N"
"10","013","00","1615","016",127,37.8,209,62.2,20.55,"N"
"10","013","00","0000","017",4787,32.82,9799,67.18,15.59,"N"
"10","013","00","1701","017",319,35.44,581,64.56,19.18,"N"
"10","013","00","1702","017",415,32.2,874,67.8,16.39,"N"
"10","013","00","1703","017",351,32.5,729,67.5,16.24,"N"
"10","013","00","1704","017",120,31.5,261,68.5,14.2,"N"
"10","013","00","1705","017",160,37.91,262,62.09,18.56,"N"
"10","013","00","1706","017",322,31.02,716,68.98,14.05,"N"
"10","013","00","1707","017",344,33.17,693,66.83,15.15,"N"
"10","013","00","1708","017",212,41.49,299,58.51,17.1,"N"
"10","013","00","1709","017",335,34.01,650,65.99,15.27,"N"
"10","013","00","1710","017",256,35.36,468,64.64,16.02,"N"
"10","013","00","1711","017",210,32.86,429,67.14,14.83,"N"
"10","013","00","1712","017",329,31.82,705,68.18,15.42,"N"
"10","013","00","1713","017",411,30.11,954,69.89,14.68,"N"
"10","013","00","1714","017",570,27.87,1475,72.13,13.02,"N"
"10","013","00","1715","017",433,38.12,703,61.88,18.66,"N"
"10","013","00","0000","018",2014,34.26,3865,65.74,16.41,"N"
"10","013","00","1801","018",363,33.8,711,66.2,16.25,"N"
"10","013","00","1802","018",325,32.83,665,67.17,15.99,"N"
"10","013","00","1803","018",232,35.26,426,64.74,18.52,"N"
"10","013","00","1804","018",191,31.41,417,68.59,14.42,"N"
"10","013","00","1805","018",186,38.27,300,61.73,17.9,"N"
"10","013","00","1806","018",235,34.06,455,65.94,15.17,"N"
"10","013","00","1807","018",172,35.76,309,64.24,18.42,"N"
"10","013","00","1808","018",310,34.75,582,65.25,16.28,"N"
"10","013","00","0000","019",2763,35.1,5109,64.9,17.61,"N"
"10","013","00","1901","019",231,30,539,70,15.84,"N"
"10","013","00","1902","019",278,31.77,597,68.23,17.53,"N"
"10","013","00","1903","019",302,34.51,573,65.49,18.48,"N"
"10","013","00","1904","019",157,37.2,265,62.8,21.66,"N"
"10","013","00","1905","019",561,33.59,1109,66.41,17.59,"N"
"10","013","00","1906","019",250,32.85,511,67.15,13.77,"N"
"10","013","00","1907","019",207,34.44,394,65.56,16.13,"N"
"10","013","00","1908","019",343,69.29,152,30.71,37.32,"N"
"10","013","00","1909","019",286,31.22,630,68.78,14.6,"N"
"10","013","00","1910","019",148,30.39,339,69.61,13.19,"N"
"10","013","00","0000","020",1618,35.65,2921,64.35,17.07,"N"
"10","013","00","2001","020",270,33.75,530,66.25,16.21,"N"
"10","013","00","2002","020",178,34.9,332,65.1,18.5,"N"
"10","013","00","2003","020",81,31.89,173,68.11,17.38,"N"
"10","013","00","2004","020",128,33.51,254,66.49,18.08,"N"
"10","013","00","2005","020",193,37.33,324,62.67,18.68,"N"
"10","013","00","2006","020",178,38.36,286,61.64,17.68,"N"
"10","013","00","2007","020",168,32.56,348,67.44,16.09,"N"
"10","013","00","2008","020",160,38.37,257,61.63,14.94,"N"
"10","013","00","2009","020",183,42.76,245,57.24,18.69,"N"
"10","013","00","2010","020",79,31.47,172,68.53,14.55,"N"
"10","013","00","0000","021",2520,33.88,4918,66.12,14.77,"N"
"10","013","00","2101","021",231,37.81,380,62.19,15.69,"N"
"10","013","00","2102","021",169,31.65,365,68.35,12.43,"N"
"10","013","00","2103","021",130,33.08,263,66.92,16.17,"N"
"10","013","00","2104","021",279,35.41,509,64.59,15.67,"N"
"10","013","00","2105","021",327,37.8,538,62.2,16.45,"N"
"10","013","00","2106","021",312,36.03,554,63.97,14.67,"N"
"10","013","00","2107","021",146,33.11,295,66.89,14.67,"N"
"10","013","00","2108","021",83,30.97,185,69.03,11.31,"N"
"10","013","00","2109","021",160,33.76,314,66.24,13.58,"N"
"10","013","00","2110","021",191,40.99,275,59.01,17.44,"N"
"10","013","00","2111","021",144,26.57,398,73.43,13.13,"N"
"10","013","00","2112","021",348,29.24,842,70.76,14.3,"N"
"10","013","00","0000","022",1041,23.51,3387,76.49,9.72,"N"
"10","013","00","2201","022",226,26.9,614,73.1,10.85,"N"
"10","013","00","2202","022",142,22.22,497,77.78,11.11,"N"
"10","013","00","2203","022",109,24.17,342,75.83,11.17,"N"
"10","013","00","2204","022",157,21.54,572,78.46,9.47,"N"
"10","013","00","2205","022",117,28.61,292,71.39,10.21,"N"
"10","013","00","2206","022",40,10.28,349,89.72,3.71,"N"
"10","013","00","2207","022",128,22.7,436,77.3,7.94,"N"
"10","013","00","2208","022",122,29.98,285,70.02,13.97,"N"
"10","013","00","0000","023",1020,35.61,1844,64.39,13.43,"N"
