"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","005","00","0117","001",1424,82.89,294,17.11,45.11,"Y"
"10","005","00","0118","001",1582,82.22,342,17.78,45.25,"Y"
"10","005","00","0119","001",1843,81.44,420,18.56,44.57,"Y"
"10","005","00","0120","001",507,82.84,105,17.16,42.97,"Y"
"10","005","00","0121","001",1686,81.88,373,18.12,46.27,"Y"
"10","005","00","0122","001",2244,83.51,443,16.49,43.15,"Y"
"10","005","00","0123","001",1103,83.31,221,16.69,44.62,"Y"
"10","005","00","0124","001",661,81.4,151,18.6,39.7,"Y"
"10","005","00","0125","001",1541,81.06,360,18.94,45.16,"Y"
"10","005","00","0126","001",1459,82.29,314,17.71,50.31,"Y"
"10","005","00","0127","001",889,83.32,178,16.68,44.81,"Y"
"10","005","00","0128","001",1508,82.4,322,17.6,43.18,"Y"
"10","005","00","0000","002",15998,78.23,4451,21.77,41.14,"Y"
"10","005","00","0201","002",935,76.51,287,23.49,42.14,"Y"
"10","005","00","0202","002",673,77.18,199,22.82,42.98,"Y"
"10","005","00","0203","002",372,77.18,110,22.82,42.37,"Y"
"10","005","00","0204","002",645,76.97,193,23.03,41.8,"Y"
"10","005","00","0205","002",458,79.79,116,20.21,37.21,"Y"
"10","005","00","0206","002",827,77.65,238,22.35,41.45,"Y"
"10","005","00","0207","002",399,75.14,132,24.86,37.93,"Y"
"10","005","00","0208","002",936,76.91,281,23.09,41.6,"Y"
"10","005","00","0209","002",1679,78.97,447,21.03,42.81,"Y"
"10","005","00","0210","002",866,78.02,244,21.98,40.13,"Y"
"10","005","00","0211","002",287,75.13,95,24.87,31.47,"Y"
"10","005","00","0212","002",254,76.74,77,23.26,38.96,"Y"
"10","005","00","0213","002",572,79.44,148,20.56,42.43,"Y"
"10","005","00","0214","002",498,78.06,140,21.94,35.7,"Y"
"10","005","00","0215","002",804,82.46,171,17.54,44.59,"Y"
"10","005","00","0216","002",489,77.99,138,22.01,38.5,"Y"
"10","005","00","0217","002",219,81.72,49,18.28,40.18,"Y"
"10","005","00","0218","002",369,82,81,18,46.59,"Y"
"10","005","00","0219","002",1006,77.33,295,22.67,43.44,"Y"
"10","005","00","0220","002",592,80.11,147,19.89,36.79,"Y"
"10","005","00","0221","002",647,77.86,184,22.14,39.6,"Y"
"10","005","00","0222","002",778,79.47,201,20.53,43.93,"Y"
"10","005","00","0223","002",297,77.55,86,22.45,40.91,"Y"
"10","005","00","0224","002",589,80.46,143,19.54,41.07,"Y"
"10","005","00","0225","002",807,76.42,249,23.58,43.18,"Y"
"10","005","00","0000","003",11314,77.51,3282,22.49,38.08,"Y"
"10","005","00","0301","003",429,74.09,150,25.91,37.57,"Y"
"10","005","00","0302","003",793,75.6,256,24.4,40.63,"Y"
"10","005","00","0303","003",787,75.46,256,24.54,42.13,"Y"
"10","005","00","0304","003",625,75.67,201,24.33,40.3,"Y"
"10","005","00","0305","003",273,76.69,83,23.31,39.8,"Y"
"10","005","00","0306","003",997,76.11,313,23.89,36.8,"Y"
"10","005","00","0307","003",254,78.64,69,21.36,37.13,"Y"
"10","005","00","0308","003",313,77.67,90,22.33,33.19,"Y"
"10","005","00","0309","003",316,75.78,101,24.22,40,"Y"
"10","005","00","0310","003",260,81.5,59,18.5,38.63,"Y"
"10","005","00","0311","003",483,80.9,114,19.1,39.2,"Y"
"10","005","00","0312","003",544,78.61,148,21.39,42.3,"Y"
"10","005","00","0313","003",545,76.44,168,23.56,38.43,"Y"
"10","005","00","0314","003",638,75.77,204,24.23,34.75,"Y"
"10","005","00","0315","003",135,77.14,40,22.86,29.41,"Y"
"10","005","00","0316","003",322,79.7,82,20.3,36.02,"Y"
"10","005","00","0317","003",120,79.47,31,20.53,29.85,"Y"
"10","005","00","0318","003",313,77.28,92,22.72,39.03,"Y"
"10","005","00","0319","003",817,75.44,266,24.56,35.74,"Y"
"10","005","00","0320","003",377,75.4,123,24.6,33.63,"Y"
"10","005","00","0321","003",326,79.71,83,20.29,42.39,"Y"
"10","005","00","0322","003",523,76.35,162,23.65,36.96,"Y"
"10","005","00","0323","003",286,82.42,61,17.58,38.49,"Y"
"10","005","00","0324","003",838,86.57,130,13.43,40.92,"Y"
"10","005","00","0000","004",29221,80.68,6996,19.32,42.64,"Y"
"10","005","00","0401","004",850,79.14,224,20.86,44.46,"Y"
"10","005","00","0402","004",1423,80.99,334,19.01,43.1,"Y"
"10","005","00","0403","004",1066,78.96,284,21.04,38.44,"Y"
"10","005","00","0404","004",1788,78.84,480,21.16,39.57,"Y"
"10","005","00","0405","004",2385,81.62,537,18.38,45.36,"Y"
"10","005","00","0406","004",1443,77.83,411,22.17,41.89,"Y"
"10","005","00","0407","004",1576,81.24,364,18.76,47.14,"Y"
"10","005","00","0408","004",1302,81.48,296,18.52,40.22,"Y"
"10","005","00","0409","004",983,83.87,189,16.13,46.57,"Y"
"10","005","00","0410","004",1899,83.58,373,16.42,41.22,"Y"
"10","005","00","0411","004",505,83.33,101,16.67,47.69,"Y"
"10","005","00","0412","004",1239,78.82,333,21.18,43.72,"Y"
"10","005","00","0413","004",613,78.89,164,21.11,41.76,"Y"
"10","005","00","0414","004",910,83.03,186,16.97,45.77,"Y"
"10","005","00","0415","004",422,81.31,97,18.69,41.09,"Y"
"10","005","00","0416","004",1672,81.72,374,18.28,42.49,"Y"
"10","005","00","0417","004",882,80.62,212,19.38,41.84,"Y"
"10","005","00","0418","004",439,82.52,93,17.48,37.65,"Y"
"10","005","00","0419","004",1637,80.25,403,19.75,39.74,"Y"
"10","005","00","0420","004",894,79.26,234,20.74,41.43,"Y"
"10","005","00","0421","004",1563,79.54,402,20.46,42.07,"Y"
"10","005","00","0422","004",412,79.69,105,20.31,40.08,"Y"
"10","005","00","0423","004",1376,79.72,350,20.28,44.23,"Y"
"10","005","00","0424","004",966,82.42,206,17.58,45.8,"Y"
"10","005","00","0425","004",976,80,244,20,44.44,"Y"
"10","005","00","0000","005",36143,80.97,8496,19.03,43.22,"Y"
"10","005","00","0501","005",919,80.05,229,19.95,41.64,"Y"
"10","005","00","0502","005",448,48.54,475,51.46,25.41,"Y"
"10","005","00","0503","005",1193,80.88,282,19.12,39.93,"Y"
"10","005","00","0504","005",1519,80.88,359,19.12,40.88,"Y"
"10","005","00","0505","005",1705,80.61,410,19.39,39.1,"Y"
"10","005","00","0506","005",1089,80.49,264,19.51,41.9,"Y"
"10","005","00","0507","005",409,78.35,113,21.65,43.14,"Y"
"10","005","00","0508","005",1421,81.34,326,18.66,43.1,"Y"
"10","005","00","0509","005",1471,83.2,297,16.8,47.38,"Y"
"10","005","00","0510","005",697,81.05,163,18.95,45.38,"Y"
"10","005","00","0511","005",365,83.52,72,16.48,38.54,"Y"
"10","005","00","0512","005",508,81.15,118,18.85,49.32,"Y"
"10","005","00","0513","005",836,81.56,189,18.44,42.48,"Y"
"10","005","00","0514","005",1430,83.72,278,16.28,41.4,"Y"
"10","005","00","0515","005",1849,83.25,372,16.75,47.61,"Y"
"10","005","00","0516","005",1747,83.83,337,16.17,45.61,"Y"
"10","005","00","0517","005",1359,83.68,265,16.32,43.49,"Y"
"10","005","00","0518","005",1620,80.96,381,19.04,40.66,"Y"
"10","005","00","0519","005",585,77.79,167,22.21,43.53,"Y"
"10","005","00","0520","005",712,77.81,203,22.19,35.78,"Y"
"10","005","00","0521","005",1176,80.49,285,19.51,46.26,"Y"
"10","005","00","0522","005",655,82.18,142,17.82,48.06,"Y"
"10","005","00","0523","005",1130,80.6,272,19.4,43.55,"Y"
"10","005","00","0524","005",421,80.96,99,19.04,46.88,"Y"
"10","005","00","0525","005",989,78.99,263,21.01,45.56,"Y"
"10","005","00","0526","005",907,81.05,212,18.95,44.29,"Y"
"10","005","00","0527","005",1012,82.08,221,17.92,43.64,"Y"
"10","005","00","0528","005",1640,82.21,355,17.79,46.76,"Y"
"10","005","00","0529","005",1614,80.74,385,19.26,45.01,"Y"
"10","005","00","0530","005",885,82.79,184,17.21,43.77,"Y"
"10","005","00","0531","005",1184,84.09,224,15.91,46.93,"Y"
"10","005","00","0532","005",1446,82.39,309,17.61,42.82,"Y"
"10","005","00","0533","005",1202,83.07,245,16.93,46.41,"Y"
"10","005","00","0000","006",12288,78.98,3270,21.02,39.71,"Y"
"10","005","00","0601","006",642,78.2,179,21.8,43.58,"Y"
"10","005","00","0602","006",348,78.2,97,21.8,43.88,"Y"
"10","005","00","0603","006",548,74.66,186,25.34,41.39,"Y"
"10","005","00","0604","006",1798,80.48,436,19.52,42.63,"Y"
"10","005","00","0605","006",921,78.65,250,21.35,39.97,"Y"
"10","005","00","0606","006",641,80.93,151,19.07,52.71,"Y"
"10","005","00","0607","006",416,82.38,89,17.62,42.58,"Y"
"10","005","00","0608","006",1024,77.52,297,22.48,37.87,"Y"
"10","005","00","0609","006",616,80.42,150,19.58,44.8,"Y"
"10","005","00","0610","006",254,78.88,68,21.12,35.98,"Y"
"10","005","00","0611","006",571,80.08,142,19.92,38.35,"Y"
"10","005","00","0612","006",569,79.03,151,20.97,36.73,"Y"
"10","005","00","0613","006",486,77.64,140,22.36,38.45,"Y"
"10","005","00","0614","006",364,79.82,92,20.18,37.72,"Y"
"10","005","00","0615","006",392,80.82,93,19.18,37.84,"Y"
"10","005","00","0616","006",281,75.34,92,24.66,30.78,"Y"
"10","005","00","0617","006",325,80.85,77,19.15,45.2,"Y"
"10","005","00","0618","006",419,81.68,94,18.32,40.41,"Y"
"10","005","00","0619","006",234,80.41,57,19.59,38.94,"Y"
"10","005","00","0620","006",411,76.68,125,23.32,32.39,"Y"
"10","005","00","0621","006",263,78.74,71,21.26,35.78,"Y"
"10","005","00","0622","006",363,76.74,110,23.26,34.67,"Y"
"10","005","00","0623","006",402,76.57,123,23.43,32.58,"Y"
"10","005","00","0000","007",6482,80.99,1521,19.01,43.88,"Y"
"10","005","00","0701","007",341,80.61,82,19.39,45.77,"Y"
"10","005","00","0702","007",606,81.34,139,18.66,39.66,"Y"
"10","005","00","0703","007",960,80.4,234,19.6,46.18,"Y"
"10","005","00","0704","007",383,83.26,77,16.74,38.34,"Y"
"10","005","00","0705","007",363,84.22,68,15.78,47.95,"Y"
"10","005","00","0706","007",410,82.49,87,17.51,43.62,"Y"
"10","005","00","0707","007",882,82.74,184,17.26,44.59,"Y"
"10","005","00","0708","007",498,76.73,151,23.27,45.48,"Y"
"10","005","00","0709","007",1006,78.96,268,21.04,45.54,"Y"
"10","005","00","0710","007",358,81.74,80,18.26,48.77,"Y"
"10","005","00","0711","007",675,81.72,151,18.28,39.52,"Y"
"10","005","00","0000","008",5128,81.85,1137,18.15,40.53,"Y"
"10","005","00","0801","008",700,83.04,143,16.96,43.08,"Y"
"10","005","00","0802","008",253,82.68,53,17.32,42.45,"Y"
"10","005","00","0803","008",769,84.32,143,15.68,42.96,"Y"
"10","005","00","0804","008",528,79.4,137,20.6,37.85,"Y"
"10","005","00","0805","008",149,79.68,38,20.32,26.56,"Y"
"10","005","00","0806","008",477,79.77,121,20.23,37.86,"Y"
"10","005","00","0807","008",274,78.06,77,21.94,42.95,"Y"
"10","005","00","0808","008",583,81.77,130,18.23,39,"Y"
"10","005","00","0809","008",299,81.25,69,18.75,39.66,"Y"
"10","005","00","0810","008",186,79.49,48,20.51,37.13,"Y"
"10","005","00","0811","008",449,83.15,91,16.85,44.02,"Y"
"10","005","00","0812","008",461,84.12,87,15.88,45.28,"Y"
"10","005","00","0000","009",12634,80.67,3027,19.33,44.61,"Y"
"10","005","00","0901","009",770,79.71,196,20.29,48.7,"Y"
"10","005","00","0902","009",1079,78.02,304,21.98,45.49,"Y"
"10","005","00","0903","009",1606,81.56,363,18.44,47.06,"Y"
"10","005","00","0904","009",403,80.12,100,19.88,41.8,"Y"
"10","005","00","0905","009",927,81.46,211,18.54,40.08,"Y"
"10","005","00","0906","009",1108,83.5,219,16.5,47.53,"Y"
"10","005","00","0907","009",659,80.76,157,19.24,43.73,"Y"
"10","005","00","0908","009",459,78.46,126,21.54,44.22,"Y"
"10","005","00","0909","009",858,79.96,215,20.04,42.25,"Y"
"10","005","00","0910","009",140,80,35,20,46.2,"Y"
"10","005","00","0911","009",159,75,53,25,44.17,"Y"
"10","005","00","0912","009",1015,80.94,239,19.06,45.01,"Y"
"10","005","00","0913","009",616,82.46,131,17.54,42.34,"Y"
"10","005","00","0914","009",753,80.62,181,19.38,46.63,"Y"
"10","005","00","0915","009",628,82.41,134,17.59,43.28,"Y"
"10","005","00","0916","009",552,79.31,144,20.69,41.91,"Y"
"10","005","00","0917","009",666,80.05,166,19.95,45.55,"Y"
"10","005","00","0918","009",103,83.74,20,16.26,46.61,"Y"
"10","005","00","0919","009",133,80.12,33,19.88,40.43,"Y"
"10","005","00","0000","010",6726,82.04,1472,17.96,43.61,"Y"
"10","005","00","1001","010",484,85.97,79,14.03,47.04,"Y"
"10","005","00","1002","010",2107,82.3,453,17.7,47.21,"Y"
"10","005","00","1003","010",768,82.23,166,17.77,46.4,"Y"
"10","005","00","1004","010",528,81.23,122,18.77,41.64,"Y"
"10","005","00","1005","010",440,79.85,111,20.15,37.13,"Y"
"10","005","00","1006","010",437,82.14,95,17.86,40.46,"Y"
"10","005","00","1007","010",1326,81.6,299,18.4,41.62,"Y"
"10","005","00","1008","010",223,80.51,54,19.49,37.93,"Y"
"10","005","00","1009","010",165,79.33,43,20.67,38.46,"Y"
"10","005","00","1010","010",248,83.22,50,16.78,45.84,"Y"
"10","005","00","0000","011",3104,77.66,893,22.34,35.34,"Y"
"10","005","00","1101","011",473,80.44,115,19.56,40.95,"Y"
"10","005","00","1102","011",252,77.78,72,22.22,38.77,"Y"
"10","005","00","1103","011",407,63.49,234,36.51,30.08,"Y"
"10","005","00","1104","011",276,84.66,50,15.34,33.95,"Y"
"10","005","00","1105","011",274,81.79,61,18.21,32.74,"Y"
"10","005","00","1106","011",446,81.24,103,18.76,40.81,"Y"
"10","005","00","1107","011",390,75,130,25,37.21,"Y"
"10","005","00","1108","011",340,80.95,80,19.05,38.99,"Y"
"10","005","00","1109","011",246,83.67,48,16.33,25.55,"Y"
"10","005","00","0000","012",4766,82.49,1012,17.51,50.76,"Y"
"10","005","00","1201","012",1388,85.15,242,14.85,55.45,"Y"
"10","005","00","1202","012",846,80.19,209,19.81,45.71,"Y"
"10","005","00","1203","012",364,83.11,74,16.89,50.21,"Y"
"10","005","00","1204","012",901,80.73,215,19.27,52.69,"Y"
"10","005","00","1205","012",445,83.33,89,16.67,49.5,"Y"
"10","005","00","1206","012",139,81.29,32,18.71,37.67,"Y"
"10","005","00","1207","012",514,83.58,101,16.42,51.14,"Y"
"10","005","00","1208","012",169,77.17,50,22.83,51.52,"Y"
"10","005","00","0000","013",6388,82.72,1334,17.28,45.99,"Y"
"10","005","00","1301","013",1928,83.25,388,16.75,46.66,"Y"
"10","005","00","1302","013",775,80.81,184,19.19,42.47,"Y"
"10","005","00","1303","013",624,81.14,145,18.86,45.51,"Y"
"10","005","00","1304","013",1570,85,277,15,46.24,"Y"
"10","005","00","1305","013",770,82,169,18,53.07,"Y"
"10","005","00","1306","013",185,82.59,39,17.41,44.36,"Y"
"10","005","00","1307","013",536,80.24,132,19.76,41.29,"Y"
"10","005","00","0000","014",2724,81.53,617,18.47,42.68,"Y"
"10","005","00","1401","014",253,81.35,58,18.65,42.1,"Y"
"10","005","00","1402","014",277,86.02,45,13.98,48.94,"Y"
"10","005","00","1403","014",371,79.96,93,20.04,44.01,"Y"
"10","005","00","1404","014",259,78.72,70,21.28,39.97,"Y"
"10","005","00","1405","014",237,84.04,45,15.96,46.02,"Y"
"10","005","00","1406","014",199,82.57,42,17.43,43.17,"Y"
"10","005","00","1407","014",360,79.12,95,20.88,38.46,"Y"
"10","005","00","1408","014",464,81.98,102,18.02,40.67,"Y"
"10","005","00","1409","014",304,81.94,67,18.06,45.31,"Y"
"10","005","00","0000","015",4744,80.41,1156,19.59,43.02,"Y"
"10","005","00","1501","015",993,82.48,211,17.52,48.2,"Y"
"10","005","00","1502","015",186,85.32,32,14.68,38.83,"Y"
"10","005","00","1503","015",451,80.82,107,19.18,44.04,"Y"
"10","005","00","1504","015",1325,78.82,356,21.18,38.5,"Y"
"10","005","00","1505","015",224,82.66,47,17.34,43.75,"Y"
"10","005","00","1506","015",245,84.78,44,15.22,49.9,"Y"
"10","005","00","1507","015",581,81.6,131,18.4,45.68,"Y"
"10","005","00","1508","015",333,79.67,85,20.33,42.42,"Y"
"10","005","00","1509","015",406,73.95,143,26.05,42.2,"Y"
"10","005","00","0000","016",2464,79.1,651,20.9,42.11,"Y"
"10","005","00","1601","016",957,80.35,234,19.65,43.48,"Y"
"10","005","00","1602","016",274,77.4,80,22.6,43.15,"Y"
"10","005","00","1603","016",351,77.31,103,22.69,40.72,"Y"
"10","005","00","1604","016",92,84.4,17,15.6,38.66,"Y"
"10","005","00","1605","016",215,79.63,55,20.37,39.74,"Y"
"10","005","00","1606","016",217,78.62,59,21.38,37.54,"Y"
"10","005","00","1607","016",192,76.19,60,23.81,47.41,"Y"
"10","005","00","1608","016",166,79.43,43,20.57,42.35,"Y"
"10","005","00","0000","017",1552,82.73,324,17.27,39.11,"Y"
"10","005","00","1701","017",108,89.26,13,10.74,32.93,"Y"
"10","005","00","1702","017",178,81.65,40,18.35,31.5,"Y"
"10","005","00","1703","017",389,81.89,86,18.11,42.7,"Y"
"10","005","00","1704","017",197,78.49,54,21.51,34.68,"Y"
"10","005","00","1705","017",265,82.55,56,17.45,45.69,"Y"
"10","005","00","1706","017",139,86.34,22,13.66,41.74,"Y"
"10","005","00","1707","017",276,83.89,53,16.11,40.41,"Y"
"10","005","00","0000","018",2518,80.34,616,19.66,48.61,"Y"
"10","005","00","1801","018",109,79.56,28,20.44,33.54,"Y"
"10","005","00","1802","018",551,78.16,154,21.84,47.91,"Y"
"10","005","00","1803","018",420,82.03,92,17.97,46.31,"Y"
"10","005","00","1804","018",272,84.21,51,15.79,54.95,"Y"
"10","005","00","1805","018",290,80.56,70,19.44,53.31,"Y"
"10","005","00","1806","018",173,78.28,48,21.72,34.6,"Y"
"10","005","00","1807","018",332,77.57,96,22.43,49.55,"Y"
"10","005","00","1808","018",371,82.81,77,17.19,62.99,"Y"
"10","007","00","0000","000",452334,80.29,111030,19.71,42.39,"Y"
"10","007","00","0000","001",85910,79.8,21752,20.2,44.98,"Y"
"10","007","00","0101","001",606,77.39,177,22.61,46.8,"Y"
"10","007","00","0102","001",2315,80.49,561,19.51,46.29,"Y"
"10","007","00","0103","001",717,76.2,224,23.8,43.3,"Y"
"10","007","00","0104","001",347,76.1,109,23.9,42.52,"Y"
"10","007","00","0105","001",657,78.59,179,21.41,46.46,"Y"
"10","007","00","0106","001",770,76.92,231,23.08,43.77,"Y"
"10","007","00","0107","001",1902,80.7,455,19.3,47.72,"Y"
"10","007","00","0108","001",2223,78.33,615,21.67,43.11,"Y"
"10","007","00","0109","001",820,78.77,221,21.23,48.09,"Y"
"10","007","00","0110","001",783,79.33,204,20.67,41.58,"Y"
"10","007","00","0111","001",368,76.83,111,23.17,47.61,"Y"
"10","007","00","0112","001",626,76.9,188,23.1,44.08,"Y"
"10","007","00","0113","001",413,77.34,121,22.66,46.25,"Y"
"10","007","00","0114","001",317,76.02,100,23.98,45.88,"Y"
"10","007","00","0115","001",314,76.59,96,23.41,42.84,"Y"
"10","007","00","0116","001",363,73.33,132,26.67,39.89,"Y"
"10","007","00","0117","001",340,75.39,111,24.61,44.1,"Y"
"10","007","00","0118","001",366,75.62,118,24.38,42.17,"Y"
"10","007","00","0119","001",487,77.42,142,22.58,42.91,"Y"
"10","007","00","0120","001",1664,82.34,357,17.66,49.52,"Y"
"10","007","00","0121","001",1690,81.76,377,18.24,46.33,"Y"
"10","007","00","0122","001",496,79.36,129,20.64,41.23,"Y"
"10","007","00","0123","001",1462,81.86,324,18.14,46.49,"Y"
"10","007","00","0124","001",1749,80.08,435,19.92,42.07,"Y"
"10","007","00","0125","001",442,77.54,128,22.46,44.02,"Y"
"10","007","00","0126","001",1470,76.68,447,23.32,42.05,"Y"
"10","007","00","0127","001",923,79.16,243,20.84,43.33,"Y"
"10","007","00","0128","001",830,82.5,176,17.5,46.14,"Y"
"10","007","00","0129","001",1463,81.55,331,18.45,47.33,"Y"
"10","007","00","0130","001",1576,80.53,381,19.47,47.8,"Y"
"10","007","00","0131","001",1975,76.67,601,23.33,46.88,"Y"
"10","007","00","0132","001",1095,79.46,283,20.54,43.03,"Y"
"10","007","00","0133","001",1118,79.63,286,20.37,45.14,"Y"
"10","007","00","0134","001",668,75.57,216,24.43,42.88,"Y"
"10","007","00","0135","001",426,78.17,119,21.83,41.48,"Y"
"10","007","00","0136","001",521,79.79,132,20.21,41.71,"Y"
"10","007","00","0137","001",848,79.92,213,20.08,46.75,"Y"
"10","007","00","0138","001",611,77.05,182,22.95,41.59,"Y"
"10","007","00","0139","001",3407,79.53,877,20.47,45.05,"Y"
"10","007","00","0140","001",690,78.5,189,21.5,45.51,"Y"
"10","007","00","0141","001",2150,80.37,525,19.63,43.91,"Y"
"10","007","00","0142","001",3240,79.26,848,20.74,45.44,"Y"
"10","007","00","0143","001",1267,79.29,331,20.71,43.27,"Y"
"10","007","00","0144","001",1228,76.46,378,23.54,41.88,"Y"
"10","007","00","0145","001",646,79.36,168,20.64,45.85,"Y"
"10","007","00","0146","001",932,80.07,232,19.93,36.52,"Y"
"10","007","00","0147","001",4012,81.18,930,18.82,46.71,"Y"
"10","007","00","0148","001",1044,78.79,281,21.21,45.29,"Y"
"10","007","00","0149","001",447,76.8,135,23.2,44.35,"Y"
"10","007","00","0150","001",1458,81.86,323,18.14,44.7,"Y"
"10","007","00","0151","001",804,80.89,190,19.11,47.72,"Y"
"10","007","00","0152","001",879,81.31,202,18.69,46.19,"Y"
"10","007","00","0153","001",1471,82.46,313,17.54,44.82,"Y"
"10","007","00","0154","001",1256,78.01,354,21.99,43.19,"Y"
"10","007","00","0155","001",2897,78.7,784,21.3,42.67,"Y"
"10","007","00","0156","001",1073,79.13,283,20.87,43.18,"Y"
"10","007","00","0157","001",451,78.3,125,21.7,38.09,"Y"
"10","007","00","0158","001",1132,78.12,317,21.88,46.3,"Y"
"10","007","00","0159","001",579,81.21,134,18.79,46.36,"Y"
"10","007","00","0160","001",427,81.8,95,18.2,46.21,"Y"
"10","007","00","0161","001",1431,80.94,337,19.06,49.81,"Y"
"10","007","00","0162","001",3779,81.97,831,18.03,45.71,"Y"
"10","007","00","0163","001",1059,80.35,259,19.65,44.53,"Y"
"10","007","00","0164","001",1877,81.68,421,18.32,45.12,"Y"
"10","007","00","0165","001",1250,78.32,346,21.68,47.51,"Y"
"10","007","00","0166","001",485,80.83,115,19.17,41.77,"Y"
"10","007","00","0167","001",587,85.82,97,14.18,46,"Y"
"10","007","00","0168","001",315,81.19,73,18.81,38.27,"Y"
"10","007","00","0169","001",488,84.58,89,15.42,53.8,"Y"
"10","007","00","0170","001",526,84.43,97,15.57,47.3,"Y"
"10","007","00","0171","001",2023,81.8,450,18.2,46.32,"Y"
"10","007","00","0172","001",2424,80.8,576,19.2,45.14,"Y"
"10","007","00","0173","001",2415,80.31,592,19.69,46.64,"Y"
"10","007","00","0000","002",30219,80.7,7228,19.3,42.86,"Y"
"10","007","00","0201","002",503,76.44,155,23.56,44.12,"Y"
"10","007","00","0202","002",214,77.82,61,22.18,41.88,"Y"
"10","007","00","0203","002",304,81.07,71,18.93,35.47,"Y"
"10","007","00","0204","002",435,78.52,119,21.48,45.98,"Y"
"10","007","00","0205","002",3352,80.75,799,19.25,44.2,"Y"
"10","007","00","0206","002",2122,79.36,552,20.64,41.12,"Y"
"10","007","00","0207","002",2075,80.77,494,19.23,41.95,"Y"
"10","007","00","0208","002",1835,80.34,449,19.66,42.33,"Y"
"10","007","00","0209","002",232,80.56,56,19.44,42.96,"Y"
"10","007","00","0210","002",396,80.16,98,19.84,45,"Y"
"10","007","00","0211","002",459,77.66,132,22.34,38.8,"Y"
"10","007","00","0212","002",452,75.21,149,24.79,40.11,"Y"
"10","007","00","0213","002",549,79.11,145,20.89,46.6,"Y"
"10","007","00","0214","002",124,81.58,28,18.42,43.66,"Y"
"10","007","00","0215","002",312,78.99,83,21.01,47.34,"Y"
"10","007","00","0216","002",236,76.13,74,23.87,40.41,"Y"
"10","007","00","0217","002",368,78.46,101,21.54,40.22,"Y"
"10","007","00","0218","002",1021,80.33,250,19.67,46.24,"Y"
"10","007","00","0219","002",1656,83.17,335,16.83,43.35,"Y"
"10","007","00","0220","002",1044,82.53,221,17.47,40.54,"Y"
"10","007","00","0221","002",1876,82.97,385,17.03,46.09,"Y"
"10","007","00","0222","002",1802,80.16,446,19.84,43.4,"Y"
"10","007","00","0223","002",1410,83.23,284,16.77,44.52,"Y"
"10","007","00","0224","002",890,82.1,194,17.9,40.81,"Y"
"10","007","00","0225","002",1328,80.88,314,19.12,43.31,"Y"
"10","007","00","0226","002",1441,81.55,326,18.45,40.51,"Y"
"10","007","00","0227","002",790,81.44,180,18.56,39.92,"Y"
"10","007","00","0228","002",1055,82.36,226,17.64,43.27,"Y"
"10","007","00","0229","002",1938,79.46,501,20.54,43.43,"Y"
"10","007","00","0000","003",32445,81.06,7579,18.94,43.1,"Y"
"10","007","00","0301","003",2445,80.53,591,19.47,40.34,"Y"
"10","007","00","0302","003",1944,81.03,455,18.97,45.07,"Y"
"10","007","00","0303","003",182,79.48,47,20.52,42.33,"Y"
"10","007","00","0304","003",849,84.14,160,15.86,46.6,"Y"
"10","007","00","0305","003",1367,79.52,352,20.48,42.17,"Y"
"10","007","00","0306","003",1142,81.86,253,18.14,41.08,"Y"
"10","007","00","0307","003",764,82.33,164,17.67,45.48,"Y"
"10","007","00","0308","003",385,78.25,107,21.75,44.77,"Y"
"10","007","00","0309","003",935,82.09,204,17.91,43.45,"Y"
"10","007","00","0310","003",1225,83.39,244,16.61,43.23,"Y"
"10","007","00","0311","003",670,80.05,167,19.95,45.67,"Y"
"10","007","00","0312","003",752,81.65,169,18.35,41.32,"Y"
"10","007","00","0313","003",996,80.91,235,19.09,44.84,"Y"
"10","007","00","0314","003",530,80.79,126,19.21,39.29,"Y"
"10","007","00","0315","003",2273,82.9,469,17.1,44.27,"Y"
"10","007","00","0316","003",878,79.82,222,20.18,45.97,"Y"
"10","007","00","0317","003",1141,79.4,296,20.6,43.35,"Y"
"10","007","00","0318","003",840,77.71,241,22.29,42.6,"Y"
"10","007","00","0319","003",1531,83.52,302,16.48,44.54,"Y"
"10","007","00","0320","003",436,78.42,120,21.58,49.32,"Y"
"10","007","00","0321","003",1009,79.26,264,20.74,41.71,"Y"
"10","007","00","0322","003",1029,81.28,237,18.72,44.41,"Y"
"10","007","00","0323","003",408,77.13,121,22.87,36.2,"Y"
"10","007","00","0324","003",1258,79.77,319,20.23,43.92,"Y"
"10","007","00","0325","003",1862,81.74,416,18.26,44.04,"Y"
"10","007","00","0326","003",749,81.24,173,18.76,42.9,"Y"
"10","007","00","0327","003",416,81.25,96,18.75,47.11,"Y"
"10","007","00","0328","003",474,78.22,132,21.78,38.73,"Y"
"10","007","00","0329","003",854,80.41,208,19.59,42.05,"Y"
"10","007","00","0330","003",1287,80.44,313,19.56,41.91,"Y"
"10","007","00","0331","003",679,80.83,161,19.17,41.61,"Y"
"10","007","00","0332","003",1135,84.07,215,15.93,41.36,"Y"
"10","007","00","0000","004",6361,82.31,1367,17.69,45.23,"Y"
"10","007","00","0401","004",1018,82.36,218,17.64,45.51,"Y"
"10","007","00","0402","004",574,83.31,115,16.69,45.23,"Y"
"10","007","00","0403","004",1022,81.11,238,18.89,45.1,"Y"
